Index;X;Y;GT_Label;Predicted_Label
5127;0.751312;0.098909;3;3
5128;0.730653;0.44099499999999997;-1;-1
5129;0.372839;0.123703;-1;-1
5130;0.20591900000000002;0.280914;1;1
5131;0.681024;0.091335;-1;-1
5132;0.8445030000000001;0.343038;3;3
5133;0.589086;0.270701;4;4
5134;0.08533099999999999;0.387058;-1;-1
5135;0.872519;0.112286;3;3
5136;0.329725;0.23850500000000002;0;0
5137;0.8514520000000001;0.151669;3;3
5138;0.2873;0.123944;0;0
5139;0.075248;0.313171;0;0
5140;0.6225510000000001;0.153406;4;4
5141;0.189323;0.10651600000000001;0;0
5142;0.856599;0.22628;3;3
5143;0.128243;0.06364500000000001;0;0
5144;0.180425;0.277072;1;1
5145;0.514422;0.407468;2;2
5146;0.18534;0.354457;1;1
5147;0.744366;0.31711999999999996;-1;-1
5148;0.123037;0.07116900000000001;0;0
5149;0.22828299999999999;0.064427;0;0
5150;0.504404;0.157219;5;3
5151;0.408059;0.24259899999999998;1;1
5152;0.788882;0.255701;3;3
5153;0.399776;0.407246;1;1
5154;0.738043;0.058583;3;3
5155;0.427487;0.408149;1;1
5156;0.59243;0.254446;4;4
5157;0.400954;0.378732;1;1
5158;0.091016;0.147348;0;0
5159;0.221379;0.349911;1;1
5160;0.769019;0.286621;3;3
5161;0.852957;0.21490700000000001;3;3
5162;0.812855;0.158843;3;3
5163;0.41534799999999994;0.276412;1;1
5164;0.328401;0.10195;0;0
5165;0.391565;0.214883;1;1
5166;0.539658;0.162465;5;3
5167;0.18046600000000002;0.418412;1;1
5168;0.712623;0.367831;2;2
5169;0.357337;0.411337;1;1
5170;0.638882;0.371321;2;2
5171;0.284016;0.0522;0;0
5172;0.776062;0.088115;3;3
5173;0.784241;0.260447;3;3
5174;0.323347;0.404519;1;1
5175;0.240089;0.27425900000000003;1;-1
5176;0.229665;0.083605;0;0
5177;0.737173;0.065343;3;3
5178;0.8243799999999999;0.29439099999999996;3;3
5179;0.6956869999999999;0.37638299999999997;2;2
5180;0.624113;0.10586400000000001;5;3
5181;0.740657;0.22635300000000003;-1;3
5182;0.566056;0.417171;2;2
5183;0.206925;0.295083;1;1
5184;0.872297;0.164048;3;3
5185;0.49831099999999995;0.4235;2;-1
5186;0.08455;0.16800299999999999;0;0
5187;0.870366;0.14495999999999998;3;3
5188;0.746326;0.263417;3;3
5189;0.41378100000000007;0.237265;1;1
5190;0.42524799999999996;0.246554;1;1
5191;0.612974;0.290804;4;4
5192;0.12236099999999998;0.122698;0;0
5193;0.19205899999999998;0.24384499999999998;1;1
5194;0.15350999999999998;0.074907;0;0
5195;0.294765;0.144762;0;0
5196;0.12465;0.118288;0;0
5197;0.333404;0.21137899999999998;0;0
5198;0.787375;0.159829;3;3
5199;0.804141;0.15595499999999998;3;3
5200;0.5989270000000001;0.044736;5;-1
5201;0.44311999999999996;0.237855;1;1
5202;0.203931;0.194703;1;1
5203;0.24057699999999999;0.40419499999999997;1;1
5204;0.443637;0.28420100000000004;1;1
5205;0.533361;0.330546;4;-1
5206;0.517492;0.396476;2;2
5207;0.609577;0.067011;5;3
5208;0.125406;0.169086;0;0
5209;0.855297;0.10745;3;3
5210;0.10140700000000001;0.248415;0;0
5211;0.192602;0.410358;1;1
5212;0.7875770000000001;0.44611999999999996;-1;-1
5213;0.860016;0.283546;3;3
5214;0.534746;0.110524;5;3
5215;0.239385;0.09888;0;0
5216;0.10826199999999998;0.217581;0;0
5217;0.781832;0.072613;3;3
5218;0.652016;0.398356;2;2
5219;0.531655;0.07722000000000001;5;3
5220;0.547642;0.37997800000000004;2;2
5221;0.335992;0.274887;0;0
5222;0.308843;0.221725;0;0
5223;0.8538309999999999;0.274283;3;3
5224;0.868489;0.018406;-1;-1
5225;0.09046799999999999;0.184891;0;0
5226;0.49689099999999997;0.396201;2;-1
5227;0.141724;0.100244;0;0
5228;0.783565;0.043423;3;3
5229;0.578137;0.330458;4;-1
5230;0.293174;0.37153400000000003;1;1
5231;0.399244;0.290636;1;1
5232;0.7695850000000001;0.056324;3;3
5233;0.561466;0.300188;4;4
5234;0.9309649999999999;0.188877;-1;-1
5235;0.47787700000000005;0.095105;5;3
5236;0.332783;0.271165;0;0
5237;0.231121;0.40172399999999997;1;1
5238;0.342641;0.179623;0;0
5239;0.46502200000000005;0.08982899999999999;5;3
5240;0.6304069999999999;0.41941999999999996;2;2
5241;0.482649;0.457241;-1;-1
5242;0.22905100000000003;0.317984;1;1
5243;0.6719069999999999;0.4245;2;2
5244;0.63358;0.409094;2;2
5245;0.278506;0.059878999999999995;0;0
5246;0.237781;0.081899;0;0
5247;0.631302;0.397701;2;2
5248;0.39664099999999997;0.183264;1;1
5249;0.27771999999999997;0.365816;1;1
5250;0.7989189999999999;0.16484000000000001;3;3
5251;0.391952;0.41390600000000005;1;1
5252;0.652324;0.21780700000000003;4;4
5253;0.32357800000000003;0.155949;0;0
5254;0.92007;0.069319;-1;-1
5255;0.556476;0.136903;5;3
5256;0.618364;0.242112;4;4
5257;0.21226;0.364006;1;1
5258;0.437612;0.147032;1;-1
5259;0.556343;0.321522;4;4
5260;0.529189;0.19205;5;3
5261;0.31972;0.15620599999999998;0;0
5262;0.104556;0.290623;0;0
5263;0.8614040000000001;0.327342;3;3
5264;0.22055100000000002;0.291529;1;1
5265;0.949484;0.23273000000000002;-1;-1
5266;0.728283;0.369553;2;2
5267;0.14870899999999998;0.081551;0;0
5268;0.893185;0.288572;-1;3
5269;0.602626;0.189391;4;4
5270;0.522313;0.044749000000000004;5;-1
5271;0.213815;0.312037;1;1
5272;0.891383;0.160917;3;3
5273;0.403043;0.175002;1;1
5274;0.08078099999999999;0.285767;0;0
5275;0.5743149999999999;0.294115;4;4
5276;0.537355;0.223802;5;3
5277;0.248527;0.11235899999999999;0;0
5278;0.416174;0.385452;1;1
5279;0.390414;0.376348;1;1
5280;0.279361;0.385907;1;1
5281;0.832601;0.356003;3;3
5282;0.083524;0.275992;0;0
5283;0.496428;0.208;5;-1
5284;0.609815;0.225625;4;4
5285;0.521252;0.422955;2;2
5286;0.083506;0.398879;-1;-1
5287;0.737168;0.101383;3;3
5288;0.8689709999999999;0.376431;3;3
5289;0.41577;0.32522;1;1
5290;0.262212;0.390021;1;1
5291;0.096366;0.148243;0;0
5292;0.19028399999999998;0.197179;1;1
5293;0.520494;0.14357799999999998;5;3
5294;0.45731000000000005;0.091847;5;3
5295;0.8195889999999999;0.170673;3;3
5296;0.204153;0.311906;1;1
5297;0.052552999999999996;0.187339;-1;-1
5298;0.517211;0.089561;5;3
5299;0.265954;0.053433;0;0
5300;0.234433;0.170744;1;1
5301;0.870668;0.07288700000000001;3;3
5302;0.29743600000000003;0.259436;0;0
5303;0.545874;0.198123;5;3
5304;0.450524;0.044304;5;-1
5305;0.293367;0.268727;0;0
5306;0.319125;0.0723;0;0
5307;0.5036729999999999;0.377832;2;-1
5308;0.816289;0.081177;3;3
5309;0.42053;0.18251900000000001;1;1
5310;0.030758999999999998;0.417966;-1;-1
5311;0.878936;0.338928;3;3
5312;0.581529;0.2857;4;4
5313;0.419575;0.143724;1;-1
5314;0.8392459999999999;0.41851800000000006;-1;-1
5315;0.797538;0.185278;3;3
5316;0.124169;0.20600500000000002;0;0
5317;0.543665;0.127674;5;3
5318;0.266203;0.150256;-1;-1
5319;0.625792;0.253738;4;4
5320;0.642048;0.367976;2;2
5321;0.49678100000000003;0.412842;2;-1
5322;0.6390399999999999;0.073326;5;3
5323;0.238641;0.094283;0;0
5324;0.357765;0.368212;1;1
5325;0.648762;0.282746;4;4
5326;0.821307;0.282618;3;3
5327;0.34276999999999996;0.23629099999999997;0;0
5328;0.082492;0.323177;0;-1
5329;0.754786;0.082893;3;3
5330;0.01231;0.141265;-1;-1
5331;0.581639;0.061284000000000005;5;3
5332;0.421984;0.078845;5;3
5333;0.298743;0.39400300000000005;1;1
5334;0.197144;0.2552;1;1
5335;0.103102;0.261372;0;0
5336;0.19323800000000002;0.380077;1;1
5337;0.652233;0.21166;4;4
5338;0.084628;0.25245700000000004;0;0
5339;0.657465;0.313431;4;-1
5340;0.7847970000000001;0.301387;3;3
5341;0.70854;0.397056;2;2
5342;0.8944549999999999;0.11729400000000001;3;3
5343;0.210369;0.0695;0;0
5344;0.20968499999999998;0.055562;0;0
5345;0.44849799999999995;0.201075;1;-1
5346;0.20441900000000002;0.392888;1;1
5347;0.53708;0.152893;5;3
5348;0.617548;0.26839;4;4
5349;0.348019;0.38517399999999996;1;1
5350;0.445367;0.38111999999999996;1;1
5351;0.9012399999999999;0.055680999999999994;-1;-1
5352;0.386971;0.359284;1;1
5353;0.727278;0.380227;2;2
5354;0.299927;0.37435300000000005;1;1
5355;0.185847;0.395733;1;1
5356;0.615714;0.419174;2;2
5357;0.39548099999999997;0.27931;1;-1
5358;0.571979;0.36951799999999996;2;2
5359;0.233974;0.06626;0;0
5360;0.7762720000000001;0.28949400000000003;3;3
5361;0.6269140000000001;0.288128;4;4
5362;0.513201;0.158021;5;3
5363;0.76435;0.096182;3;3
5364;0.073201;0.08758300000000001;0;0
5365;0.29880999999999996;0.123177;0;0
5366;0.08997000000000001;0.307789;0;0
5367;0.037698;0.07581900000000001;-1;-1
5368;0.6212880000000001;0.213088;4;4
5369;0.234069;0.17568399999999998;1;1
5370;0.397433;0.172428;1;1
5371;0.807963;0.231481;3;3
5372;0.282096;0.309709;0;0
5373;0.725481;0.254395;-1;-1
5374;0.538335;0.21397399999999997;5;3
5375;0.225744;0.286457;1;1
5376;0.810246;0.131903;3;3
5377;0.782976;0.10571400000000002;3;3
5378;0.55081;0.224294;5;3
5379;0.854826;0.164986;3;3
5380;0.7235;0.07968099999999999;3;3
5381;0.796093;0.45899700000000004;-1;-1
5382;0.220681;0.314248;1;1
5383;0.281821;0.09437999999999999;0;0
5384;0.8078310000000001;0.147064;3;3
5385;0.5849840000000001;0.41504300000000005;2;2
5386;0.460661;0.073435;5;3
5387;0.796532;0.143754;3;3
5388;0.650324;0.20963099999999998;4;4
5389;0.781407;0.147671;3;3
5390;0.8413200000000001;0.05393;3;3
5391;0.506256;0.233343;5;-1
5392;0.5045930000000001;0.23307199999999997;5;-1
5393;0.393893;0.405125;1;1
5394;0.482133;0.23688;-1;-1
5395;0.283597;0.139035;0;0
5396;0.37430399999999997;0.365316;1;1
5397;0.802602;0.17524;3;3
5398;0.203915;0.24815700000000002;1;1
5399;0.5763020000000001;0.420835;2;2
5400;0.89699;0.328911;3;3
5401;0.797553;0.102203;3;3
5402;0.49895;0.087137;5;3
5403;0.629342;0.299184;4;4
5404;0.21743600000000002;0.184791;1;1
5405;0.54115;0.158829;5;3
5406;0.42744899999999997;0.06579199999999999;5;3
5407;0.080407;0.11545;0;0
5408;0.55978;0.05815;5;3
5409;0.774922;0.19355799999999998;3;3
5410;0.929134;0.194906;-1;-1
5411;0.347171;0.411238;1;1
5412;0.383182;0.166671;-1;-1
5413;0.548;0.058944;5;3
5414;0.869296;0.165409;3;3
5415;0.600888;0.366858;2;2
5416;0.507746;0.213427;5;3
5417;0.615947;0.141728;4;4
5418;0.677379;0.07964199999999999;-1;-1
5419;0.12033699999999999;0.089145;0;0
5420;0.8744270000000001;0.24388;3;3
5421;0.5307189999999999;0.09089900000000001;5;3
5422;0.811484;0.224784;3;3
5423;0.821629;0.314454;3;3
5424;0.443222;0.345835;1;1
5425;0.81453;0.44637200000000005;-1;-1
5426;0.848641;0.11416;3;3
5427;0.506104;0.163272;5;3
5428;0.397521;0.400214;1;1
5429;0.225385;0.08160099999999999;0;0
5430;0.8247479999999999;0.266896;3;3
5431;0.844289;0.219511;3;3
5432;0.86466;0.285169;3;3
5433;0.566134;0.08143500000000001;5;3
5434;0.24011999999999997;0.2245;1;1
5435;0.749567;0.095323;3;3
5436;0.428605;0.080024;5;3
5437;0.8263020000000001;0.320141;3;3
5438;0.085351;0.189436;0;0
5439;0.392554;0.18290599999999999;1;1
5440;0.12618900000000002;0.229091;0;0
5441;0.225784;0.174655;1;1
5442;0.46584;0.046136;5;3
5443;0.6466569999999999;0.05851900000000001;5;3
5444;0.622871;0.066273;5;3
5445;0.357994;0.343634;-1;-1
5446;0.527714;0.127369;5;3
5447;0.076917;0.133192;0;0
5448;0.871395;0.301804;3;3
5449;0.450995;0.091847;5;3
5450;0.185332;0.190752;1;1
5451;0.11099200000000001;0.230395;0;0
5452;0.556535;0.059377;5;3
5453;0.186473;0.270521;1;1
5454;0.728679;0.131847;-1;-1
5455;0.610278;0.24873499999999998;4;4
5456;0.612225;0.27216;4;4
5457;0.611074;0.21524000000000001;4;4
5458;0.505088;0.11928399999999999;5;3
5459;0.406613;0.299473;1;1
5460;0.6449630000000001;0.17253800000000002;4;4
5461;0.510502;0.363856;2;-1
5462;0.524411;0.215329;5;3
5463;0.758815;0.475117;-1;-1
5464;0.344388;0.18629400000000002;0;0
5465;0.49139099999999997;0.10321099999999998;5;3
5466;0.26456399999999997;0.060209000000000006;0;0
5467;0.8917889999999999;0.106299;3;3
5468;0.338425;0.380832;1;1
5469;0.281096;0.18493800000000002;0;0
5470;0.047814999999999996;0.166954;-1;-1
5471;0.598805;0.054647;5;3
5472;0.503316;0.167141;5;3
5473;0.354292;0.09372;-1;0
5474;0.259704;0.061193;0;0
5475;0.531342;0.089139;5;3
5476;0.035043;0.06700199999999999;-1;-1
5477;0.15975999999999999;0.08794400000000001;0;0
5478;0.38054499999999997;0.41598999999999997;1;1
5479;0.159554;0.41421199999999997;-1;-1
5480;0.426518;0.200045;1;1
5481;0.220534;0.20871199999999998;1;1
5482;0.620069;0.10841400000000001;5;3
5483;0.632997;0.22453499999999998;4;4
5484;0.883855;0.364781;3;3
5485;0.64322;0.09845;5;3
5486;0.9110959999999999;0.23941199999999999;-1;-1
5487;0.59611;0.21163400000000002;4;4
5488;0.8769809999999999;0.333867;3;3
5489;0.58103;0.3652;2;2
5490;0.125212;0.260262;0;0
5491;0.6422;0.108348;5;-1
5492;0.21269200000000002;0.096316;0;0
5493;0.8834040000000001;0.342152;3;3
5494;0.724776;0.40434499999999995;2;2
5495;0.482134;0.459891;-1;-1
5496;0.432613;0.39705100000000004;1;1
5497;0.5464359999999999;0.201987;5;3
5498;0.534165;0.37283499999999997;2;2
5499;0.486997;0.101299;5;3
5500;0.753412;0.261594;3;3
5501;0.524131;0.39069;2;2
5502;0.915567;0.241056;-1;-1
5503;0.444259;0.163452;1;1
5504;0.302494;0.29765199999999997;0;0
5505;0.101578;0.19413699999999998;0;0
5506;0.569621;0.250963;-1;-1
5507;0.878318;0.21195799999999998;3;3
5508;0.504096;0.43630699999999994;-1;-1
5509;0.617455;0.376556;2;2
5510;0.9770559999999999;0.45176499999999997;-1;-1
5511;0.804329;0.202327;3;3
5512;0.640117;0.21335;4;4
5513;0.789086;0.263733;3;3
5514;0.77066;0.072665;3;3
5515;0.340997;0.096872;0;0
5516;0.640738;0.089749;5;3
5517;0.542982;0.155056;5;3
5518;0.087447;0.10019299999999999;0;0
5519;0.366752;0.414296;1;1
5520;0.46170900000000004;0.063086;5;3
5521;0.187612;0.23204299999999997;1;1
5522;0.09702100000000001;0.30609400000000003;0;0
5523;0.199965;0.20538;1;1
5524;0.394821;0.287152;1;-1
5525;0.237681;0.41877200000000003;1;-1
5526;0.41131;0.290064;1;1
5527;0.651962;0.099923;5;-1
5528;0.547158;0.334498;4;4
5529;0.5401020000000001;0.31354;4;4
5530;0.18998900000000002;0.415195;1;1
5531;0.9038879999999999;0.365224;3;3
5532;0.436379;0.40436300000000003;1;1
5533;0.11383499999999999;0.45659700000000003;-1;-1
5534;0.8290719999999999;0.112403;3;3
5535;0.50958;0.069661;5;3
5536;0.779591;0.14813099999999998;3;3
5537;0.796369;0.20978899999999998;3;3
5538;0.251395;0.094342;0;0
5539;0.547035;0.09464199999999999;5;3
5540;0.5436310000000001;0.143503;5;3
5541;0.342692;0.171067;0;0
5542;0.082636;0.128401;0;0
5543;0.655759;0.268046;4;-1
5544;0.613137;0.260115;4;4
5545;0.5245380000000001;0.075649;5;3
5546;0.340494;0.085061;0;0
5547;0.8309139999999999;0.216556;3;3
5548;0.6261760000000001;0.141395;4;4
5549;0.44411300000000004;0.32660500000000003;1;1
5550;0.247788;0.080992;0;0
5551;0.5880479999999999;0.183535;4;4
5552;0.782796;0.260463;3;3
5553;0.29185900000000004;0.11811500000000001;0;0
5554;0.854468;0.256195;3;3
5555;0.125899;0.24920799999999999;0;0
5556;0.23376;0.2822;1;1
5557;0.295927;0.31481;0;0
5558;0.187024;0.301471;1;1
5559;0.516083;0.21753699999999998;5;3
5560;0.796118;0.08176699999999999;3;3
5561;0.889383;0.10196000000000001;3;3
5562;0.680759;0.402387;2;2
5563;0.650465;0.205265;4;4
5564;0.45365200000000006;0.056339;5;3
5565;0.290053;0.156141;0;0
5566;0.600958;0.303724;4;4
5567;0.127075;0.07707;0;0
5568;0.27781300000000003;0.097986;0;0
5569;0.397633;0.354107;1;1
5570;0.822003;0.290166;3;3
5571;0.748775;0.10849;3;3
5572;0.447024;0.320144;1;1
5573;0.885582;0.15027000000000001;3;3
5574;0.36890300000000004;0.394377;1;1
5575;0.860826;0.232661;3;3
5576;0.088147;0.074312;0;0
5577;0.313128;0.278542;0;0
5578;0.289588;0.31103200000000003;0;0
5579;0.279727;0.317971;0;-1
5580;0.42603500000000005;0.388189;1;1
5581;0.796875;0.081058;3;3
5582;0.410919;0.243864;1;1
5583;0.08097599999999999;0.10047400000000001;0;0
5584;0.835672;0.24310199999999998;3;3
5585;0.870898;0.318537;3;3
5586;0.281379;0.307265;0;0
5587;0.821466;0.223059;3;3
5588;0.313634;0.40318200000000004;1;1
5589;0.626633;0.29087199999999996;4;4
5590;0.6685260000000001;0.190058;-1;-1
5591;0.198811;0.406042;1;1
5592;0.8855879999999999;0.35008;3;3
5593;0.075196;0.213583;0;0
5594;0.7954600000000001;0.192227;3;3
5595;0.060564;0.23423000000000002;-1;-1
5596;0.547797;0.183248;5;3
5597;0.374888;0.372915;1;1
5598;0.565581;0.284609;4;4
5599;0.548455;0.217313;5;3
5600;0.592904;0.39543;2;2
5601;0.187891;0.072027;0;0
5602;0.42876400000000003;0.26253200000000004;1;1
5603;0.828417;0.27621999999999997;3;3
5604;0.444105;0.23322199999999998;1;1
5605;0.8365450000000001;0.125123;3;3
5606;0.349144;0.394246;1;1
5607;0.287585;0.360356;1;1
5608;0.466008;0.084479;5;3
5609;0.23912600000000003;0.156302;1;-1
5610;0.419613;0.380837;1;1
5611;0.447484;0.336661;1;-1
5612;0.621091;0.082134;5;3
5613;0.461847;0.428238;-1;-1
5614;0.38905700000000004;0.40931999999999996;1;1
5615;0.875799;0.08989;3;3
5616;0.603388;0.07325599999999999;5;3
5617;0.418415;0.391363;1;1
5618;0.63335;0.327791;4;4
5619;0.8428129999999999;0.161575;3;3
5620;0.292441;0.213067;0;0
5621;0.647281;0.21218499999999998;4;4
5622;0.860835;0.086895;3;3
5623;0.252232;0.41802399999999995;1;1
5624;0.306091;0.176895;0;0
5625;0.41507700000000003;0.182776;1;1
5626;0.5361229999999999;0.18598399999999998;5;3
5627;0.760772;0.061903;3;3
5628;0.659816;0.048733;5;-1
5629;0.5438930000000001;0.151323;5;3
5630;0.8404860000000001;0.42;-1;-1
5631;0.802153;0.060978;3;3
5632;0.825486;0.11256400000000001;3;3
5633;0.850482;0.209356;3;3
5634;0.783935;0.30045;3;3
5635;0.6812600000000001;0.41495200000000004;2;2
5636;0.686056;0.09291100000000001;-1;-1
5637;0.08523;0.312419;0;0
5638;0.598733;0.159038;4;4
5639;0.10101;0.44152700000000006;-1;-1
5640;0.55753;0.075494;5;3
5641;0.854986;0.370738;3;3
5642;0.6085;0.392428;2;2
5643;0.738241;0.381893;2;2
5644;0.111997;0.214238;0;0
5645;0.691938;0.061005;-1;-1
5646;0.458974;0.062613;5;3
5647;0.086427;0.11228800000000001;0;0
5648;0.889021;0.322243;3;3
5649;0.401332;0.296387;1;1
5650;0.598174;0.197875;4;4
5651;0.228748;0.31141399999999997;1;1
5652;0.418682;0.09776499999999999;5;3
5653;0.287022;0.30597399999999997;0;0
5654;0.308112;0.08366900000000001;0;0
5655;0.048444;0.166518;-1;-1
5656;0.413038;0.086826;5;3
5657;0.899673;0.37111;3;3
5658;0.166016;0.06851900000000001;0;0
5659;0.862088;0.12291500000000001;3;3
5660;0.8575940000000001;0.142371;3;3
5661;0.857984;0.201684;3;3
5662;0.13275399999999998;0.07639;0;0
5663;0.426882;0.457157;-1;-1
5664;0.078609;0.15154;0;0
5665;0.733304;0.07672799999999999;3;3
5666;0.81072;0.23508099999999998;3;3
5667;0.18728599999999998;0.173484;1;1
5668;0.640922;0.050700999999999996;5;3
5669;0.8935299999999999;0.41398199999999996;-1;-1
5670;0.227185;0.406767;1;1
5671;0.5749380000000001;0.088899;5;3
5672;0.261492;0.268968;-1;-1
5673;0.851032;0.32613600000000004;3;3
5674;0.229075;0.324519;1;1
5675;0.423375;0.36017899999999997;1;1
5676;0.64418;0.403053;2;2
5677;0.313853;0.134257;0;0
5678;0.18975899999999998;0.259388;1;1
5679;0.836781;0.28541500000000003;3;3
5680;0.666326;0.391706;2;2
5681;0.314473;0.384484;1;1
5682;0.263741;0.360081;1;1
5683;0.08128300000000001;0.173216;0;0
5684;0.6757920000000001;0.36796799999999996;2;2
5685;0.813551;0.15481;3;3
5686;0.813411;0.053276;3;3
5687;0.657954;0.370716;2;2
5688;0.20516500000000001;0.17411300000000002;1;1
5689;0.574141;0.31959699999999996;4;4
5690;0.872343;0.24810900000000002;3;3
5691;0.89041;0.291781;-1;3
5692;0.207923;0.252612;1;1
5693;0.762353;0.25200300000000003;3;3
5694;0.7199939999999999;0.381102;2;2
5695;0.185441;0.265337;1;1
5696;0.240267;0.40681;1;1
5697;0.783885;0.267561;3;3
5698;0.608997;0.24317399999999997;4;4
5699;0.326193;0.076438;0;0
5700;0.37185300000000004;0.23828600000000003;-1;-1
5701;0.440874;0.078331;5;3
5702;0.29428899999999997;0.397966;1;1
5703;0.396513;0.319711;1;1
5704;0.10664900000000001;0.32104499999999997;0;0
5705;0.791188;0.082788;3;3
5706;0.8782459999999999;0.257979;3;3
5707;0.757029;0.397268;2;-1
5708;0.238634;0.064618;0;0
5709;0.216442;0.08129199999999999;0;0
5710;0.135546;0.088351;0;0
5711;0.207577;0.355139;1;1
5712;0.76812;0.29693400000000003;3;3
5713;0.554158;0.314954;4;4
5714;0.291008;0.234168;0;0
5715;0.767863;0.42916099999999996;2;-1
5716;0.326957;0.070099;0;0
5717;0.330594;0.192955;0;0
5718;0.38855;0.38715700000000003;1;1
5719;0.8928159999999999;0.11361700000000001;3;3
5720;0.307002;0.274778;0;0
5721;0.209903;0.057751;0;0
5722;0.56147;0.067262;5;3
5723;0.777026;0.064815;3;3
5724;0.5428350000000001;0.145757;5;3
5725;0.325283;0.172494;0;0
5726;0.325882;0.387246;1;1
5727;0.640224;0.092244;5;3
5728;0.866057;0.10704200000000001;3;3
5729;0.7740640000000001;0.450291;-1;-1
5730;0.44253400000000004;0.23038499999999998;1;1
5731;0.767524;0.222896;3;3
5732;0.311308;0.20991500000000002;0;0
5733;0.720847;0.271073;-1;-1
5734;0.589669;0.171677;4;4
5735;0.23454499999999998;0.227358;1;1
5736;0.41183500000000006;0.055562;5;-1
5737;0.553465;0.102115;5;3
5738;0.5366770000000001;0.420914;2;2
5739;0.11263599999999999;0.19153699999999999;0;0
5740;0.17501;0.38014499999999996;1;1
5741;0.257824;0.073939;0;0
5742;0.8543430000000001;0.147171;3;3
5743;0.428982;0.084527;5;3
5744;0.397754;0.187264;1;1
5745;0.305264;0.26148699999999997;0;0
5746;0.9242969999999999;0.136572;-1;-1
5747;0.170808;0.08577;0;0
5748;0.19431500000000002;0.197024;1;1
5749;0.285947;0.117075;0;0
5750;0.335762;0.225347;0;0
5751;0.216283;0.180065;1;1
5752;0.189045;0.264428;1;1
5753;0.7949069999999999;0.22692800000000002;3;3
5754;0.84988;0.248652;3;3
5755;0.20812600000000003;0.34810399999999997;1;1
5756;0.455212;0.060599;5;3
5757;0.649037;0.289522;4;4
5758;0.316067;0.38300300000000004;1;1
5759;0.60446;0.19484200000000002;4;4
5760;0.6501020000000001;0.27216599999999996;4;4
5761;0.792375;0.228323;3;3
5762;0.840733;0.055955;3;3
5763;0.517439;0.229043;5;3
5764;0.75555;0.262789;3;3
5765;0.712827;0.389573;2;2
5766;0.837123;0.263486;3;3
5767;0.692922;0.382911;2;2
5768;0.190442;0.41358;1;1
5769;0.901789;0.33893;3;3
5770;0.73627;0.058290999999999996;3;3
5771;0.178222;0.22543400000000002;1;-1
5772;0.171663;0.364532;1;-1
5773;0.340955;0.394861;1;1
5774;0.6040369999999999;0.25135100000000005;4;4
5775;0.331847;0.234754;0;0
5776;0.326153;0.239704;0;0
5777;0.608374;0.253062;4;4
5778;0.125655;0.48828599999999994;-1;-1
5779;0.612085;0.075304;5;3
5780;0.6436069999999999;0.197096;4;4
5781;0.562778;0.066463;5;3
5782;0.11461500000000001;0.11724000000000001;0;0
5783;0.310764;0.389583;1;1
5784;0.151112;0.27868699999999996;-1;-1
5785;0.293379;0.207617;0;0
5786;0.37403400000000003;0.36182600000000004;1;1
5787;0.833527;0.205855;3;3
5788;0.169749;0.059315;0;0
