Index;X;Y;GT_Label;Predicted_Label
5156;0.036072;0.20859499999999997;1;1
5157;0.8572420000000001;0.5973149999999999;4;7
5158;0.250449;0.610504;7;3
5159;0.736765;0.778753;3;6
5160;0.365347;0.779753;5;4
5161;0.602161;0.878609;5;4
5162;0.177387;0.601471;7;3
5163;0.288184;0.167795;1;1
5164;0.039273;0.22657199999999997;1;1
5165;0.23662399999999997;0.8455360000000001;5;4
5166;0.5351779999999999;0.5464640000000001;7;3
5167;0.420717;0.5937060000000001;7;3
5168;0.173056;0.5780350000000001;7;3
5169;0.9790530000000001;0.22866399999999998;-1;-1
5170;0.850524;0.42362799999999995;4;7
5171;0.40531100000000003;0.10811300000000001;1;1
5172;0.30661;0.8384870000000001;5;4
5173;0.518315;0.756555;5;4
5174;0.41580900000000004;0.335409;0;2
5175;0.152902;0.520595;7;3
5176;0.42272200000000004;0.603536;7;3
5177;0.348912;0.200586;1;1
5178;0.349455;0.740574;5;4
5179;0.22066799999999998;0.26736;0;-1
5180;0.494846;0.883885;5;4
5181;0.405837;0.8411930000000001;5;4
5182;0.411112;0.856334;5;4
5183;0.271813;0.5671039999999999;7;3
5184;0.047830000000000004;0.347242;0;2
5185;0.164751;0.533619;7;3
5186;0.387071;0.6901010000000001;5;4
5187;0.269594;0.18426099999999998;1;1
5188;0.150033;0.438346;-1;-1
5189;0.482541;0.8552350000000001;5;4
5190;0.560978;0.886689;5;4
5191;0.591483;0.25924200000000003;0;2
5192;0.17339000000000002;0.789755;5;4
5193;0.936776;0.14865599999999998;4;7
5194;0.567807;0.184901;1;1
5195;0.287003;0.318475;0;2
5196;0.44239300000000004;0.9095409999999999;5;4
5197;0.834066;0.73728;4;7
5198;0.805553;0.333951;4;7
5199;0.6326;0.606635;7;3
5200;0.744577;0.19500699999999999;4;7
5201;0.24928899999999998;0.9167549999999999;5;4
5202;0.699793;0.547913;3;-1
5203;0.17442;0.21443800000000002;1;1
5204;0.5615859999999999;0.696706;7;3
5205;0.36932800000000005;0.31795100000000004;0;2
5206;0.17485799999999999;0.22519099999999997;1;1
5207;0.308437;0.8336049999999999;5;4
5208;0.616971;0.134329;1;1
5209;0.336662;0.10054600000000001;1;1
5210;0.170401;0.6452;7;3
5211;0.142456;0.085729;1;1
5212;0.267065;0.183186;1;1
5213;0.035163;0.5843619999999999;7;3
5214;0.853117;0.482158;4;7
5215;0.582292;0.590191;7;3
5216;0.522224;0.597824;7;3
5217;0.818545;0.371424;4;7
5218;0.398905;0.752113;5;4
5219;0.555129;0.46634799999999993;-1;-1
5220;0.797305;0.8759809999999999;3;-1
5221;0.26818000000000003;0.201202;1;1
5222;0.054416;0.8189270000000001;5;4
5223;0.6288189999999999;0.798525;5;4
5224;0.829626;0.6012890000000001;4;7
5225;0.312758;0.46428500000000006;6;0
5226;0.8241959999999999;0.43111499999999997;4;7
5227;0.8590399999999999;0.018586000000000002;-1;-1
5228;0.185298;0.608221;7;3
5229;0.44473199999999996;0.17188699999999998;1;1
5230;0.76783;0.20784;4;7
5231;0.818308;0.668513;4;7
5232;0.383603;0.6774140000000001;5;4
5233;0.281725;0.157595;1;1
5234;0.193944;0.093073;1;1
5235;0.5702659999999999;0.836332;5;4
5236;0.14213699999999999;0.665555;7;3
5237;0.199875;0.03308;-1;-1
5238;0.101412;0.098061;1;1
5239;0.46043599999999996;0.9327059999999999;5;4
5240;0.48746000000000006;0.650129;7;3
5241;0.557427;0.6726;7;3
5242;0.511414;0.747275;5;4
5243;0.21265599999999998;0.760478;5;-1
5244;0.546715;0.8862399999999999;5;4
5245;0.111668;0.11658099999999999;1;1
5246;0.132711;0.137233;1;1
5247;0.357673;0.260988;0;2
5248;0.17894100000000002;0.5756020000000001;7;3
5249;0.7152229999999999;0.591555;3;-1
5250;0.42249899999999996;0.37345900000000004;0;2
5251;0.321886;0.5709270000000001;7;3
5252;0.814678;0.688052;4;7
5253;0.592353;0.148306;1;1
5254;0.156296;0.902918;5;4
5255;0.8839469999999999;0.24197399999999997;-1;-1
5256;0.8343709999999999;0.847275;4;7
5257;0.42345;0.575951;7;3
5258;0.394463;0.263475;0;2
5259;0.17901199999999998;0.102426;1;1
5260;0.9221209999999999;0.20831100000000002;4;7
5261;0.869718;0.7382489999999999;4;7
5262;0.40797100000000003;0.636085;7;3
5263;0.9459350000000001;0.258918;4;7
5264;0.26887300000000003;0.8320350000000001;5;4
5265;0.612715;0.806805;5;4
5266;0.150898;0.299259;0;2
5267;0.815764;0.42232200000000003;4;7
5268;0.8281209999999999;0.47771099999999994;4;7
5269;0.389619;0.453984;6;0
5270;0.16655799999999998;0.175784;1;1
5271;0.751328;0.850878;3;6
5272;0.858081;0.630793;4;7
5273;0.8658629999999999;0.822939;4;7
5274;0.508827;0.796016;5;4
5275;0.428176;0.297927;0;2
5276;0.191199;0.194998;1;1
5277;0.557083;0.5475220000000001;7;3
5278;0.214178;0.7914329999999999;5;4
5279;0.563258;0.147115;1;1
5280;0.309929;0.860209;5;4
5281;0.280276;0.149529;1;1
5282;0.526787;0.644259;7;3
5283;0.153918;0.28184499999999996;0;2
5284;0.412492;0.827325;5;4
5285;0.14355;0.529176;7;3
5286;0.730967;0.5231180000000001;3;5
5287;0.11210899999999999;0.295047;0;2
5288;0.38395100000000004;0.2934;0;2
5289;0.821565;0.387052;4;7
5290;0.8643709999999999;0.494972;4;7
5291;0.050786000000000005;0.676682;7;3
5292;0.24315100000000003;0.653068;7;3
5293;0.570365;0.902908;5;4
5294;0.148622;0.291821;0;2
5295;0.916013;0.230911;4;7
5296;0.24617399999999998;0.090758;1;1
5297;0.15273399999999998;0.875706;5;4
5298;0.316581;0.35326599999999997;0;2
5299;0.119201;0.147619;1;1
5300;0.500761;0.8881530000000001;5;4
5301;0.640662;0.246144;0;2
5302;0.745161;0.8834120000000001;3;-1
5303;0.46578100000000006;0.81096;5;4
5304;0.423283;0.890727;5;4
5305;0.079063;0.575054;7;3
5306;0.047381;0.6396189999999999;7;3
5307;0.84364;0.779767;4;7
5308;0.28123200000000004;0.935442;5;4
5309;0.611223;0.820292;5;4
5310;0.280199;0.209073;1;1
5311;0.456262;0.264969;0;2
5312;0.86301;0.652454;4;7
5313;0.265757;0.300838;0;2
5314;0.214443;0.17716500000000002;1;1
5315;0.51835;0.34021399999999996;0;2
5316;0.45132700000000003;0.5827439999999999;7;3
5317;0.6023649999999999;0.5579390000000001;7;3
5318;0.31037600000000004;0.120301;1;1
5319;0.312734;0.626351;7;3
5320;0.426047;0.715078;5;4
5321;0.5731350000000001;0.144529;1;1
5322;0.9465040000000001;0.952699;-1;-1
5323;0.342393;0.102336;1;1
5324;0.307508;0.310927;0;2
5325;0.48634700000000003;0.918221;5;4
5326;0.163;0.33921399999999996;0;2
5327;0.387376;0.303492;0;2
5328;0.411583;0.48632700000000006;6;0
5329;0.32209499999999996;0.496654;6;0
5330;0.655193;0.659388;7;3
5331;0.047853;0.199431;1;1
5332;0.19791199999999998;0.8580190000000001;5;4
5333;0.220757;0.211598;1;1
5334;0.048391;0.587866;7;3
5335;0.8397020000000001;0.180489;2;7
5336;0.28680900000000004;0.399998;-1;-1
5337;0.768706;0.778574;3;-1
5338;0.23937600000000003;0.6481600000000001;7;3
5339;0.821414;0.44973599999999997;4;7
5340;0.051114;0.573108;7;3
5341;0.26707800000000004;0.628727;7;3
5342;0.747934;0.599205;3;5
5343;0.595173;0.253195;0;2
5344;0.8471700000000001;0.5643600000000001;4;7
5345;0.52056;0.355362;0;2
5346;0.589806;0.18491300000000002;1;1
5347;0.132571;0.782852;5;4
5348;0.12145;0.5996520000000001;7;3
5349;0.126976;0.355532;0;2
5350;0.309033;0.8300379999999999;5;4
5351;0.544013;0.5882350000000001;7;3
5352;0.383332;0.333264;0;2
5353;0.821426;0.132958;2;7
5354;0.074324;0.8250379999999999;5;4
5355;0.1806;0.628974;7;3
5356;0.607173;0.8693219999999999;5;4
5357;0.12851700000000002;0.533412;7;3
5358;0.605351;0.63384;7;3
5359;0.8309190000000001;0.44264499999999996;4;7
5360;0.832355;0.686894;4;7
5361;0.5679569999999999;0.154398;1;1
5362;0.356817;0.159828;1;1
5363;0.030570999999999997;0.6183390000000001;7;3
5364;0.122748;0.16284500000000002;1;1
5365;0.582665;0.681268;7;3
5366;0.4764;0.621744;7;3
5367;0.44391099999999994;0.9417620000000001;5;-1
5368;0.5252829999999999;0.290193;0;2
5369;0.756994;0.866885;3;6
5370;0.7254619999999999;0.9490639999999999;-1;-1
5371;0.575023;0.064624;-1;-1
5372;0.064099;0.22786599999999999;1;1
5373;0.237681;0.639282;7;3
5374;0.901078;0.668322;4;7
5375;0.6420520000000001;0.33861199999999997;0;2
5376;0.876137;0.824765;4;7
5377;0.712498;0.662231;3;5
5378;0.10638800000000001;0.812828;5;4
5379;0.5697840000000001;0.556045;7;3
5380;0.567129;0.812499;5;4
5381;0.7594920000000001;0.193153;4;7
5382;0.436071;0.18324200000000002;1;1
5383;0.40285;0.201631;1;1
5384;0.49223900000000004;0.824506;5;4
5385;0.844981;0.565254;4;7
5386;0.44887;0.120468;1;1
5387;0.940494;0.213896;4;7
5388;0.764789;0.212689;4;7
5389;0.30643899999999996;0.836153;5;4
5390;0.71045;0.765664;3;-1
5391;0.158506;0.660433;7;3
5392;0.24129099999999998;0.193031;1;1
5393;0.481833;0.733642;5;4
5394;0.319037;0.272438;0;2
5395;0.207302;0.11793900000000002;1;1
5396;0.351898;0.362299;0;2
5397;0.34104;0.36783499999999997;0;2
5398;0.6630159999999999;0.625972;7;3
5399;0.195635;0.361875;0;2
5400;0.161295;0.9312309999999999;5;4
5401;0.45188500000000004;0.165271;1;1
5402;0.192629;0.891925;5;4
5403;0.424466;0.612624;7;3
5404;0.206229;0.099915;1;1
5405;0.082381;0.781591;5;4
5406;0.627211;0.16810799999999998;1;1
5407;0.431899;0.609859;7;3
5408;0.872901;0.153659;2;7
5409;0.776754;0.740224;3;-1
5410;0.588052;0.806454;5;4
5411;0.08125;0.206504;1;1
5412;0.417741;0.475393;6;0
5413;0.191581;0.083358;1;1
5414;0.39855300000000005;0.119539;1;1
5415;0.236263;0.354633;0;2
5416;0.30288899999999996;0.156595;1;1
5417;0.190708;0.8251930000000001;5;4
5418;0.9590620000000001;0.203584;4;7
5419;0.282555;0.5651510000000001;7;3
5420;0.277373;0.13430799999999998;1;1
5421;0.511938;0.003261;-1;-1
5422;0.8360219999999999;0.667304;4;7
5423;0.862942;0.34568000000000004;4;7
5424;0.5326029999999999;0.311847;0;2
5425;0.357014;0.815974;5;4
5426;0.5836859999999999;0.568388;7;3
5427;0.34370100000000003;0.435936;6;0
5428;0.316839;0.805687;5;4
5429;0.249527;0.932158;5;4
5430;0.14035;0.6146659999999999;7;3
5431;0.959989;0.002838;-1;-1
5432;0.8530760000000001;0.6849810000000001;4;7
5433;0.8071510000000001;0.342595;4;7
5434;0.303224;0.57796;7;3
5435;0.206696;0.676675;7;3
5436;0.858135;0.10728499999999999;2;7
5437;0.288035;0.213127;1;1
5438;0.765551;0.744085;3;6
5439;0.136009;0.202468;1;1
5440;0.20904;0.899967;5;4
5441;0.383129;0.287471;0;2
5442;0.664311;0.652671;7;3
5443;0.208984;0.601633;7;3
5444;0.326837;0.261981;0;2
5445;0.8916780000000001;0.865186;4;7
5446;0.192482;0.0852;1;1
5447;0.069312;0.088885;1;1
5448;0.765258;0.385506;3;-1
5449;0.42390500000000003;0.766732;5;4
5450;0.233452;0.793845;5;4
5451;0.641242;0.580332;7;3
5452;0.060367;0.668195;7;3
5453;0.43083999999999995;0.786779;5;4
5454;0.347612;0.805056;5;4
5455;0.06970499999999999;0.239052;1;1
5456;0.16908499999999999;0.581464;7;3
5457;0.944557;0.180325;4;7
5458;0.231154;0.318242;0;2
5459;0.212344;0.09954099999999999;1;1
5460;0.198791;0.676605;7;3
5461;0.71197;0.46164499999999997;3;5
5462;0.9056059999999999;0.399696;4;7
5463;0.89045;0.382226;4;7
5464;0.771534;0.5697220000000001;3;5
5465;0.94619;0.271852;4;7
5466;0.41611800000000004;0.564929;7;3
5467;0.37906799999999996;0.33571100000000004;0;2
5468;0.646898;0.599431;7;3
5469;0.11256500000000001;0.627685;7;3
5470;0.236578;0.5617840000000001;7;3
5471;0.510645;0.24616500000000002;0;2
5472;0.405134;0.723379;5;4
5473;0.678912;0.851275;5;4
5474;0.493683;0.8856379999999999;5;4
5475;0.6540199999999999;0.316786;0;2
5476;0.176035;0.298819;0;2
5477;0.211308;0.635075;7;3
5478;0.451776;0.115254;1;1
5479;0.318006;0.737101;5;4
5480;0.779281;0.845181;3;-1
5481;0.237862;0.611809;7;3
5482;0.824483;0.8013859999999999;4;7
5483;0.37604299999999996;0.289635;0;2
5484;0.512846;0.184153;1;1
5485;0.846734;0.426454;4;7
5486;0.8253940000000001;0.20886799999999997;2;7
5487;0.32114499999999996;0.9224049999999999;5;4
5488;0.763781;0.80652;3;-1
5489;0.28726;0.770675;5;4
5490;0.6557470000000001;0.165774;1;1
5491;0.288118;0.8802709999999999;5;4
5492;0.22359600000000002;0.961951;-1;-1
5493;0.869632;0.37145900000000004;4;7
5494;0.8385670000000001;0.78;4;7
5495;0.51965;0.7910729999999999;5;4
5496;0.844348;0.309242;4;7
5497;0.168203;0.564546;7;3
5498;0.356265;0.207614;1;1
5499;0.521649;0.6033649999999999;7;3
5500;0.211981;0.594659;7;3
5501;0.171522;0.7736729999999999;5;4
5502;0.814282;0.188125;2;7
5503;0.104853;0.25907800000000003;-1;-1
5504;0.551269;0.38246399999999997;0;2
5505;0.8299989999999999;0.696332;4;7
5506;0.135278;0.138094;1;1
5507;0.218973;0.194525;1;1
5508;0.12406600000000001;0.187675;1;1
5509;0.439717;0.743099;5;4
5510;0.5952529999999999;0.53452;7;3
5511;0.317833;0.494791;6;0
5512;0.494988;0.5892;7;3
5513;0.242062;0.141259;1;1
5514;0.13736800000000002;0.165172;1;1
5515;0.476332;0.29644899999999996;0;2
5516;0.46911800000000003;0.8745040000000001;5;4
5517;0.387999;0.893021;5;4
5518;0.539924;0.138558;1;1
5519;0.390468;0.804172;5;4
5520;0.413475;0.684384;5;4
5521;0.11406;0.569779;7;3
5522;0.033564;0.174767;1;1
5523;0.03655;0.092692;1;1
5524;0.835619;0.386167;4;7
5525;0.24775300000000003;0.273346;0;2
5526;0.640771;0.642965;7;3
5527;0.172876;0.6524310000000001;7;3
5528;0.167696;0.22575100000000003;1;1
5529;0.025089;0.601649;7;3
5530;0.11856400000000002;0.33432199999999995;0;2
5531;0.261437;0.582384;7;3
5532;0.119755;0.864094;5;4
5533;0.197758;0.8646520000000001;5;4
5534;0.783115;0.825788;3;6
5535;0.151891;0.622021;7;3
5536;0.620801;0.121744;1;1
5537;0.547384;0.8126329999999999;5;4
5538;0.31040999999999996;0.313699;0;2
5539;0.48595;0.814972;5;4
5540;0.8519700000000001;0.9495950000000001;-1;-1
5541;0.40218400000000004;0.187944;1;1
5542;0.637309;0.125953;1;1
5543;0.163324;0.844816;5;4
5544;0.354544;0.361061;0;2
5545;0.13126600000000002;0.617892;7;3
5546;0.823131;0.620887;4;7
5547;0.78262;0.265372;4;7
5548;0.314504;0.6021270000000001;7;3
5549;0.860129;0.31804499999999997;4;7
5550;0.870567;0.15443800000000002;2;7
5551;0.20851399999999998;0.627696;7;3
5552;0.025706;0.596805;7;3
5553;0.043212;0.341979;0;2
5554;0.857252;0.17732;2;7
5555;0.581601;0.138409;1;1
5556;0.13062;0.304854;0;2
5557;0.929292;0.145228;4;7
5558;0.26618800000000004;0.898661;5;4
5559;0.531357;0.8938659999999999;5;4
5560;0.384823;0.6824140000000001;5;4
5561;0.420429;0.843205;5;4
5562;0.791439;0.492367;3;-1
5563;0.185201;0.21676700000000002;1;1
5564;0.551606;0.373348;0;2
5565;0.215096;0.201812;1;1
5566;0.949996;0.203209;4;7
5567;0.053948;0.788654;5;4
5568;0.31390500000000005;0.798447;5;4
5569;0.708665;0.8222;3;-1
5570;0.275072;0.369798;0;-1
5571;0.330665;0.13311800000000001;1;1
5572;0.8677530000000001;0.16078399999999998;2;7
5573;0.36941199999999996;0.376075;0;2
5574;0.9028299999999999;0.508252;4;7
5575;0.35602;0.48971800000000004;6;0
5576;0.895058;0.629471;4;7
5577;0.894209;0.8640450000000001;4;7
5578;0.535115;0.355586;0;2
5579;0.142601;0.698384;7;3
5580;0.285511;0.93396;5;4
5581;0.416495;0.581908;7;3
5582;0.463521;0.8451649999999999;5;4
5583;0.329852;0.6875760000000001;5;4
5584;0.558383;0.676322;7;3
5585;0.651154;0.604452;7;3
5586;0.37756999999999996;0.8407530000000001;5;4
5587;0.318698;0.555569;7;3
5588;0.82662;0.8570989999999999;4;7
5589;0.2098;0.155447;1;1
5590;0.612647;0.658391;7;3
5591;0.19299000000000002;0.090748;1;1
5592;0.405988;0.691649;5;4
5593;0.049475;0.9228780000000001;5;4
5594;0.742364;0.274042;-1;-1
5595;0.130331;0.5436989999999999;7;3
5596;0.037531999999999996;0.8414590000000001;5;4
5597;0.34437399999999996;0.591005;7;3
5598;0.06275700000000001;0.232967;1;1
5599;0.374013;0.156889;1;1
5600;0.830741;0.8058310000000001;4;7
5601;0.533771;0.689369;7;3
5602;0.17160999999999998;0.69096;7;3
5603;0.45666;0.8738450000000001;5;4
5604;0.43254499999999996;0.127748;1;1
5605;0.840033;0.743005;4;7
5606;0.9360290000000001;0.198991;4;7
5607;0.29730500000000004;0.21801199999999998;1;1
5608;0.526963;0.278708;0;2
5609;0.471999;0.641972;7;3
5610;0.876603;0.526038;4;7
5611;0.018897999999999998;0.320212;0;2
5612;0.762704;0.179824;4;7
5613;0.294658;0.588751;7;3
5614;0.8307190000000001;0.7965979999999999;4;7
5615;0.863135;0.395835;4;7
5616;0.546299;0.902431;5;4
5617;0.776473;0.6511979999999999;3;5
5618;0.181331;0.142348;1;1
5619;0.40784499999999996;0.886659;5;4
5620;0.249613;0.904661;5;4
5621;0.420781;0.7832819999999999;5;4
5622;0.738174;0.123628;4;7
5623;0.900847;0.723184;4;7
5624;0.152858;0.5711510000000001;7;3
5625;0.065075;0.152574;1;1
5626;0.326292;0.12495999999999999;1;1
5627;0.843404;0.209;2;7
5628;0.947729;0.23921900000000001;4;7
5629;0.7681680000000001;0.518362;3;5
5630;0.627622;0.904802;5;4
5631;0.30062;0.827292;5;4
5632;0.821622;0.396492;4;7
5633;0.304056;0.20847100000000002;1;1
5634;0.383993;0.11633199999999999;1;1
5635;0.8274729999999999;0.735372;4;7
5636;0.5327729999999999;0.9753950000000001;-1;-1
5637;0.5855670000000001;0.8292870000000001;5;4
5638;0.436659;0.183024;1;1
5639;0.381905;0.45851499999999995;6;0
5640;0.853468;0.15718800000000002;2;7
5641;0.583242;0.594936;7;3
5642;0.300117;0.209391;1;1
5643;0.169708;0.337962;0;2
5644;0.49475399999999997;0.868482;5;4
5645;0.257004;0.568944;7;3
5646;0.820291;0.094104;2;7
5647;0.548531;0.673042;7;3
5648;0.611332;0.149786;1;1
5649;0.22098600000000002;0.8780680000000001;5;4
5650;0.42471499999999995;0.171736;1;1
5651;0.203525;0.641784;7;3
5652;0.182197;0.35949200000000003;0;2
5653;0.071912;0.8934629999999999;5;4
5654;0.839073;0.31340500000000004;4;7
5655;0.507216;0.264318;0;2
5656;0.828601;0.19401400000000002;2;7
5657;0.863561;0.677059;4;7
5658;0.334964;0.486986;6;0
5659;0.38951199999999997;0.689249;5;4
5660;0.435374;0.847409;5;4
5661;0.722647;0.842842;3;6
5662;0.100301;0.790212;5;4
5663;0.47929799999999995;0.344889;0;2
5664;0.805796;0.33620900000000004;4;7
5665;0.39022199999999996;0.768595;5;4
5666;0.493122;0.879984;5;4
5667;0.15262;0.237242;1;1
5668;0.512742;0.5890449999999999;7;3
5669;0.61141;0.27124699999999996;0;2
5670;0.478364;0.770193;5;4
5671;0.766686;0.11667999999999999;4;7
5672;0.16246;0.194002;1;1
5673;0.132904;0.089755;1;1
5674;0.753273;0.68224;3;-1
5675;0.45878800000000003;0.653395;7;3
5676;0.160157;0.532442;7;3
5677;0.150013;0.100024;1;1
5678;0.44479300000000005;0.271595;0;2
5679;0.728394;0.47912899999999997;3;5
5680;0.290835;0.869871;5;4
5681;0.20675700000000002;0.9158959999999999;5;4
5682;0.21547800000000003;0.81108;5;4
5683;0.864553;0.567642;4;7
5684;0.41721899999999995;0.617772;7;3
5685;0.492112;0.806814;5;4
5686;0.9509799999999999;0.205904;4;7
5687;0.069734;0.703435;-1;-1
5688;0.664237;0.657887;7;3
5689;0.49422;0.8782280000000001;5;4
5690;0.59099;0.131718;1;1
5691;0.195153;0.679504;7;3
5692;0.598216;0.372758;0;2
5693;0.545532;0.530473;7;3
5694;0.055545000000000004;0.932336;5;4
5695;0.8372780000000001;0.31594099999999997;4;7
5696;0.27913699999999997;0.316894;0;2
5697;0.15142;0.626301;7;3
5698;0.747895;0.189355;4;7
5699;0.40681;0.616038;7;3
5700;0.075803;0.229395;1;1
5701;0.563351;0.250715;0;2
5702;0.159351;0.360616;0;2
5703;0.30728099999999997;0.571501;7;3
5704;0.9077350000000001;0.738224;4;-1
5705;0.8152590000000001;0.35612699999999997;4;7
5706;0.288984;0.481054;6;0
5707;0.302534;0.503784;6;0
5708;0.183951;0.45357200000000003;-1;-1
5709;0.8403860000000001;0.571292;4;7
5710;0.83341;0.687642;4;7
5711;0.312135;0.576082;7;3
5712;0.855722;0.6396890000000001;4;7
5713;0.311859;0.874398;5;4
5714;0.648799;0.337904;0;2
5715;0.44656999999999997;0.186421;1;1
5716;0.19761199999999998;0.570038;7;3
5717;0.46870900000000004;0.872416;5;4
5718;0.533567;0.529875;7;3
5719;0.886125;0.820433;4;7
5720;0.589233;0.17916700000000002;1;1
5721;0.30609899999999995;0.355871;0;2
5722;0.084873;0.195527;1;1
5723;0.535455;0.345591;0;2
5724;0.8185520000000001;0.500195;4;7
5725;0.7626229999999999;0.232496;4;7
5726;0.790732;0.400859;3;5
5727;0.593538;0.634299;7;3
5728;0.439309;0.276362;0;2
5729;0.08239099999999999;0.8972379999999999;5;4
5730;0.642412;0.797736;5;4
5731;0.405417;0.878179;5;4
5732;0.21157399999999998;0.867664;5;4
5733;0.823262;0.172485;2;7
5734;0.8630559999999999;0.499188;4;7
5735;0.286829;0.106762;1;1
5736;0.5117649999999999;0.169979;1;1
5737;0.17107;0.786802;5;4
5738;0.810315;0.242633;4;7
5739;0.943058;0.25509899999999996;4;7
5740;0.22277600000000003;0.6042850000000001;7;3
5741;0.887466;0.371226;4;7
5742;0.643301;0.177802;1;1
5743;0.516279;0.565711;7;3
5744;0.571495;0.5532520000000001;7;3
5745;0.551236;0.840384;5;4
5746;0.250701;0.602965;7;3
5747;0.881325;0.479475;4;7
5748;0.306;0.730513;5;4
5749;0.6295270000000001;0.673184;7;3
5750;0.260036;0.778261;5;4
5751;0.055186;0.6312800000000001;7;3
5752;0.554423;0.8501690000000001;5;4
5753;0.043927;0.11831300000000002;1;1
5754;0.9572069999999999;0.203202;4;7
5755;0.8841709999999999;0.601875;4;7
5756;0.16964;0.43277600000000005;-1;-1
5757;0.275965;0.277508;0;2
5758;0.078567;0.161859;1;1
5759;0.8758239999999999;0.670859;4;7
5760;0.281671;0.6177600000000001;7;3
5761;0.37338699999999997;0.115772;1;1
5762;0.5122329999999999;0.8054399999999999;5;4
5763;0.6202529999999999;0.246273;0;2
5764;0.405829;0.259424;0;2
5765;0.25285799999999997;0.896433;5;4
5766;0.291036;0.10560499999999999;1;1
5767;0.22696999999999998;0.7666310000000001;5;-1
5768;0.404472;0.560774;7;3
5769;0.035849;0.602809;7;3
5770;0.125128;0.696932;7;3
5771;0.07610499999999999;0.677094;7;3
5772;0.535557;0.247092;0;2
5773;0.036494;0.195391;1;1
5774;0.211594;0.608216;7;3
5775;0.336204;0.562605;7;3
5776;0.12214100000000001;0.596226;7;3
5777;0.47908199999999995;0.32911799999999997;0;2
5778;0.12243699999999999;0.8621549999999999;5;4
5779;0.11058399999999999;0.854033;5;4
5780;0.8529469999999999;0.213047;2;7
5781;0.8312139999999999;0.810631;4;7
5782;0.428233;0.183111;1;1
5783;0.287171;0.48763999999999996;6;0
5784;0.552082;0.136553;1;1
5785;0.41562;0.694689;5;4
5786;0.706483;0.618341;3;-1
5787;0.502832;0.335567;0;2
5788;0.088555;0.140955;1;1
5789;0.1782;0.570292;7;3
5790;0.265787;0.783875;5;4
5791;0.721616;0.8714780000000001;3;6
5792;0.855151;0.43705900000000003;4;7
5793;0.8351639999999999;0.313247;4;7
5794;0.269029;0.205273;1;1
5795;0.471542;0.25447800000000004;0;2
5796;0.237289;0.643372;7;3
5797;0.385151;0.698485;5;4
5798;0.626117;0.339292;0;2
5799;0.24158400000000002;0.596699;7;3
5800;0.537791;0.178769;1;1
5801;0.535223;0.9327549999999999;5;4
5802;0.12060599999999999;0.679929;7;3
