Index;X;Y;GT_Label;Predicted_Label
4771;0.617509;0.25753000000000004;4;4
4772;0.142369;0.275819;0;5
4773;0.365508;0.396953;3;5
4774;0.232021;0.35896;5;5
4775;0.108304;0.736604;0;5
4776;0.7931189999999999;0.64647;2;4
4777;0.463524;0.580537;3;5
4778;0.432712;0.664966;3;5
4779;0.463445;0.683067;3;5
4780;0.391889;0.642476;3;5
4781;0.650039;0.604819;-1;4
4782;0.45867600000000003;0.26321500000000003;3;5
4783;0.095683;0.23832199999999998;0;5
4784;0.22780799999999998;0.552403;5;5
4785;0.549285;0.7170810000000001;4;4
4786;0.628925;0.678376;4;4
4787;0.11766199999999999;0.173738;0;5
4788;0.559373;0.710799;4;4
4789;0.915075;0.717195;1;4
4790;0.241531;0.718121;5;5
4791;0.555349;0.38624200000000003;4;4
4792;0.619658;0.569873;4;4
4793;0.727741;0.231336;2;4
4794;0.127157;0.55198;0;5
4795;0.5314220000000001;0.42163100000000003;-1;4
4796;0.5483100000000001;0.518181;4;4
4797;0.277698;0.15949000000000002;5;5
4798;0.43500500000000003;0.18155;3;5
4799;0.766925;0.20530900000000002;2;4
4800;0.047514999999999995;0.391477;0;5
4801;0.118868;0.048195;-1;-1
4802;0.9027370000000001;0.428228;1;4
4803;0.895967;0.660832;1;4
4804;0.462416;0.488899;3;5
4805;0.081192;0.179342;0;5
4806;0.057901;0.720873;0;5
4807;0.722234;0.309081;2;4
4808;0.231298;0.31630199999999997;5;5
4809;0.815803;0.237477;-1;4
4810;0.800751;0.741725;2;4
4811;0.06323;0.693691;0;5
4812;0.374349;0.482872;3;5
4813;0.102117;0.8591139999999999;-1;-1
4814;0.7931560000000001;0.609839;2;4
4815;0.122573;0.6693359999999999;0;5
4816;0.8915190000000001;0.28925500000000004;1;4
4817;0.710291;0.489658;2;4
4818;0.065232;0.188946;0;5
4819;0.5608390000000001;0.50055;4;4
4820;0.6062;0.17638299999999998;4;4
4821;0.9871610000000001;0.7222890000000001;-1;4
4822;0.148026;0.760671;-1;5
4823;0.589268;0.19576500000000002;4;4
4824;0.039136000000000004;0.427134;0;5
4825;0.610642;0.231544;4;4
4826;0.050979000000000003;0.5380199999999999;0;5
4827;0.561104;0.41806000000000004;4;4
4828;0.399283;0.193248;3;5
4829;0.509045;0.08897999999999999;-1;2
4830;0.11745;0.5067649999999999;0;5
4831;0.376152;0.417523;3;5
4832;0.23899099999999998;0.638242;5;5
4833;0.578058;0.162685;4;4
4834;0.258917;0.487195;5;5
4835;0.652829;0.259356;-1;4
4836;0.708834;0.536161;2;4
4837;0.371067;0.123899;-1;5
4838;0.382685;0.5623560000000001;3;5
4839;0.226778;0.716403;5;5
4840;0.742927;0.186087;2;4
4841;0.23463299999999998;0.296047;5;5
4842;0.064266;0.549866;0;5
4843;0.6128439999999999;0.47361099999999995;4;4
4844;0.382898;0.460604;3;5
4845;0.5926600000000001;0.23336199999999999;4;4
4846;0.229477;0.439899;5;5
4847;0.387986;0.639007;3;5
4848;0.773874;0.6539659999999999;2;4
4849;0.24493099999999998;0.682678;5;5
4850;0.450226;0.182517;3;5
4851;0.329691;0.449054;-1;5
4852;0.160078;0.329074;-1;5
4853;0.756628;0.720013;2;4
4854;0.897853;0.536718;1;4
4855;0.460879;0.48111400000000004;3;5
4856;0.25143699999999997;0.423752;5;5
4857;0.119216;0.463899;0;5
4858;0.13378099999999998;0.614362;0;5
4859;0.462925;0.5644359999999999;3;5
4860;0.42839700000000003;0.767799;3;5
4861;0.393814;0.6779729999999999;3;5
4862;0.071156;0.192369;0;5
4863;0.46798900000000004;0.663772;3;5
4864;0.5519430000000001;0.25146999999999997;4;4
4865;0.044205;0.623047;0;5
4866;0.575144;0.22077199999999997;4;4
4867;0.277188;0.6974560000000001;5;5
4868;0.910467;0.447275;1;4
4869;0.430263;0.16677899999999998;3;5
4870;0.093966;0.22369099999999997;0;5
4871;0.395717;0.260685;3;5
4872;0.119251;0.521443;0;5
4873;0.24796500000000002;0.176819;5;5
4874;0.400956;0.27832199999999996;3;5
4875;0.565714;0.24210700000000002;4;4
4876;0.447111;0.21425500000000003;3;5
4877;0.250133;0.14843599999999998;5;5
4878;0.9214690000000001;0.6769729999999999;1;4
4879;0.9001610000000001;0.682235;1;4
4880;0.6322260000000001;0.553416;4;4
4881;0.77808;0.518933;2;4
4882;0.223079;0.612483;5;5
4883;0.235315;0.763376;5;5
4884;0.606025;0.180342;4;4
4885;0.44662299999999994;0.261168;3;5
4886;0.423779;0.242966;3;5
4887;0.418638;0.43326800000000004;-1;5
4888;0.9118;0.22083200000000003;1;4
4889;0.70906;0.47959700000000005;2;4
4890;0.990632;0.735879;-1;-1
4891;0.23551799999999998;0.15626199999999998;5;5
4892;0.42968199999999995;0.740772;3;5
4893;0.6217;0.25595300000000004;4;4
4894;0.217592;0.567517;5;5
4895;0.466312;0.639034;3;5
4896;0.058505999999999996;0.609295;0;5
4897;0.42300299999999996;0.19916099999999998;3;5
4898;0.633139;0.419658;4;4
4899;0.291611;0.734839;5;5
4900;0.7359100000000001;0.666248;2;4
4901;0.921817;0.752034;1;4
4902;0.565682;0.555081;4;4
4903;0.990922;0.517584;-1;-1
4904;0.589158;0.423436;4;4
4905;0.91907;0.418;1;4
4906;0.790048;0.19053;2;4
4907;0.40352899999999997;0.15085199999999999;3;5
4908;0.3355;0.447013;-1;5
4909;0.790166;0.297329;2;4
4910;0.293739;0.422362;5;5
4911;0.809214;0.484966;2;4
4912;0.470577;0.6074430000000001;3;5
4913;0.604309;0.471396;4;4
4914;0.611162;0.251732;4;4
4915;0.349907;0.042631;-1;-1
4916;0.407449;0.659436;3;5
4917;0.467834;0.44187200000000004;3;5
4918;0.802987;0.608013;2;4
4919;0.13857;0.6659930000000001;0;5
4920;0.313805;0.439644;-1;5
4921;0.8980670000000001;0.5352210000000001;1;4
4922;0.563446;0.31051;4;4
4923;0.028609;0.613577;-1;5
4924;0.750009;0.442409;-1;4
4925;0.305696;0.5170399999999999;-1;-1
4926;0.267314;0.178228;5;5
4927;0.285657;0.06928200000000001;-1;-1
4928;0.609742;0.44857700000000006;4;4
4929;0.41256800000000005;0.9191540000000001;-1;0
4930;0.908567;0.474691;1;4
4931;0.043701;0.44347;0;5
4932;0.549294;0.43631499999999995;4;4
4933;0.5703630000000001;0.23382600000000003;4;4
4934;0.545034;0.544369;4;4
4935;0.610442;0.42511400000000005;4;4
4936;0.385133;0.421195;3;5
4937;0.061066999999999996;0.7064229999999999;0;5
4938;0.7199949999999999;0.238107;2;4
4939;0.605873;0.150503;4;4
4940;0.267129;0.154564;5;5
4941;0.454492;0.470282;3;5
4942;0.914641;0.9667110000000001;-1;-1
4943;0.260964;0.765389;5;5
4944;0.6154430000000001;0.59002;4;4
4945;0.21787199999999998;0.446376;5;5
4946;0.34339699999999995;0.7133149999999999;-1;-1
4947;0.147298;0.553383;0;5
4948;0.7851670000000001;0.482289;2;4
4949;0.552142;0.281523;4;4
4950;0.425808;0.29032199999999997;-1;5
4951;0.9809620000000001;0.06387899999999999;-1;-1
4952;0.147016;0.649134;0;5
4953;0.5659569999999999;0.349926;4;4
4954;0.240065;0.16325499999999998;5;5
4955;0.772822;0.244752;2;4
4956;0.22851799999999997;0.490443;5;5
4957;0.468396;0.352812;3;5
4958;0.899964;0.7221810000000001;1;4
4959;0.37481;0.312195;3;5
4960;0.12893;0.220074;0;5
4961;0.7569739999999999;0.140262;2;4
4962;0.260702;0.234013;5;5
4963;0.5957939999999999;0.465946;4;4
4964;0.24043299999999998;0.751416;5;5
4965;0.782533;0.48200699999999996;2;4
4966;0.076059;0.671289;0;5
4967;0.42499499999999996;0.440013;-1;5
4968;0.260876;0.737416;5;5
4969;0.9201090000000001;0.227523;1;4
4970;0.55667;0.5844630000000001;4;4
4971;0.111575;0.174477;0;5
4972;0.406171;0.22619499999999998;3;5
4973;0.762601;0.44553000000000004;2;4
4974;0.343045;0.435349;-1;5
4975;0.9383239999999999;0.17408099999999999;1;4
4976;0.046521;0.47395299999999996;0;5
4977;0.693018;0.542604;-1;4
4978;0.179475;0.515329;-1;5
4979;0.9511799999999999;0.767;1;4
4980;0.78827;0.439691;2;4
4981;0.0040100000000000005;0.599349;-1;-1
4982;0.467606;0.034919;-1;2
4983;0.45024200000000003;0.303913;3;5
4984;0.14648599999999998;0.816013;-1;-1
4985;0.240175;0.19636199999999998;5;5
4986;0.887893;0.397758;1;4
4987;0.063335;0.24516100000000002;0;5
4988;0.398886;0.7221810000000001;3;5
4989;0.058200999999999996;0.26298;0;5
4990;0.245131;0.23698699999999998;5;5
4991;0.556956;0.6380939999999999;4;4
4992;0.719663;0.475067;2;4
4993;0.972108;0.432725;-1;4
4994;0.21609499999999998;0.43733599999999995;5;5
4995;0.873526;0.43782600000000005;-1;4
4996;0.219887;0.441396;5;5
4997;0.124072;0.22218800000000002;0;5
4998;0.05206;0.338765;0;5
4999;0.571038;0.489671;4;4
5000;0.230636;0.36137600000000003;5;5
5001;0.076536;0.652235;0;5
5002;0.23051;0.474376;5;5
5003;0.450794;0.638919;3;5
5004;0.8863559999999999;0.47016099999999994;1;4
5005;0.140286;0.25259699999999996;0;5
5006;0.263887;0.768752;5;5
5007;0.401982;0.699054;3;5
5008;0.420425;0.689919;3;5
5009;0.435854;0.254081;3;5
5010;0.5665;0.646389;4;4
5011;0.74247;0.692537;2;4
5012;0.8969950000000001;0.29104;1;4
5013;0.789035;0.327544;2;4
5014;0.45832399999999995;0.395369;3;5
5015;0.22894;0.193705;5;5
5016;0.8836879999999999;0.261148;1;4
5017;0.45657200000000003;0.5911609999999999;3;5
5018;0.059122;0.502047;0;5
5019;0.375666;0.476268;3;5
5020;0.763055;0.165987;2;4
5021;0.26093099999999997;0.757718;5;5
5022;0.47248599999999996;0.494154;3;5
5023;0.289472;0.457362;5;5
5024;0.429008;0.17402;3;5
5025;0.441935;0.5826439999999999;-1;5
5026;0.42436199999999996;0.382436;-1;-1
5027;0.9009360000000001;0.455013;1;4
5028;0.23790300000000003;0.30949699999999997;5;5
5029;0.386959;0.46554399999999996;3;5
5030;0.327289;0.42957;-1;5
5031;0.28132399999999996;0.184933;5;5
5032;0.283656;0.9542010000000001;-1;-1
5033;0.634804;0.725604;4;4
5034;0.525433;0.441698;-1;4
5035;0.11167;0.336208;-1;5
5036;0.561567;0.370054;4;4
5037;0.8805850000000001;0.7070270000000001;1;4
5038;0.598873;0.046208;-1;2
5039;0.5620229999999999;0.22412100000000001;4;4
5040;0.108276;0.44042299999999995;0;5
5041;0.238373;0.5350600000000001;5;5
5042;0.372908;0.368148;3;5
5043;0.968231;0.7468520000000001;1;4
5044;0.592828;0.17113399999999998;4;4
5045;0.818249;0.112752;-1;-1
5046;0.4648;0.358221;3;5
5047;0.39326500000000003;0.279577;3;5
5048;0.791809;0.57896;2;4
5049;0.918529;0.191168;1;4
5050;0.23286199999999999;0.339544;5;5
5051;0.899632;0.299846;1;4
5052;0.721476;0.495242;2;4
5053;0.568913;0.22712800000000002;4;4
5054;0.28730500000000003;0.770201;5;5
5055;0.73797;0.7579600000000001;2;4
5056;0.283889;0.23577199999999998;5;5
5057;0.453567;0.682362;3;5
5058;0.610798;0.62798;4;4
5059;0.058460000000000005;0.547886;0;5
5060;0.23033800000000001;0.301034;5;5
5061;0.28210100000000005;0.49196000000000006;5;5
5062;0.945384;0.215846;1;4
5063;0.5100180000000001;0.11047;-1;2
5064;0.266864;0.181725;5;5
5065;0.712902;0.43881899999999996;2;4
5066;0.553026;0.174268;4;4
5067;0.594548;0.408671;4;4
5068;0.418437;0.14206;3;5
5069;0.282168;0.438517;5;5
5070;0.8802;0.9575239999999999;-1;-1
5071;0.5994619999999999;0.22800700000000002;4;4
5072;0.5466949999999999;0.290342;4;4
5073;0.079593;0.195846;0;5
5074;0.35683000000000004;0.52755;-1;5
5075;0.250226;0.217705;5;5
5076;0.61407;0.569067;4;4
5077;0.797082;0.8338190000000001;-1;1
5078;0.091942;0.7056640000000001;0;5
5079;0.707198;0.606604;2;4
5080;0.60898;0.49789300000000003;4;4
5081;0.062938;0.194349;0;5
5082;0.10888199999999999;0.5238119999999999;0;5
5083;0.732653;0.755416;2;4
5084;0.546533;0.428356;4;4
5085;0.22167199999999998;0.21318099999999998;5;5
5086;0.369607;0.579074;3;5
5087;0.218513;0.21356399999999998;5;5
5088;0.583497;0.151443;4;4
5089;0.765918;0.727671;2;4
5090;0.645139;0.14286600000000002;-1;-1
5091;0.092839;0.431591;-1;5
5092;0.739347;0.437745;-1;4
5093;0.08404400000000001;0.14343;0;5
5094;0.612015;0.596463;4;4
5095;0.790871;0.523054;2;4
5096;0.451957;0.25453000000000003;3;5
5097;0.875704;0.011664;-1;-1
5098;0.053773;0.397396;0;5
5099;0.275239;0.5013890000000001;5;5
5100;0.727271;0.329342;2;4
5101;0.58827;0.495886;4;4
5102;0.7706029999999999;0.15018099999999998;2;4
5103;0.12106300000000002;0.160779;0;5
5104;0.240314;0.725342;5;5
5105;0.626621;0.428879;4;4
5106;0.14714100000000002;0.727329;0;5
5107;0.462923;0.28102699999999997;3;5
5108;0.47390299999999996;0.580893;3;5
5109;0.6349199999999999;0.6737920000000001;4;4
5110;0.09067;0.135054;0;5
5111;0.542842;0.680812;4;4
5112;0.23118200000000003;0.242362;5;5
5113;0.23373899999999997;0.542134;5;5
5114;0.049856;0.273423;0;5
5115;0.9524819999999999;0.149128;1;4
5116;0.460236;0.601114;3;5
5117;0.722162;0.394664;2;4
5118;0.234317;0.62943;5;5
5119;0.732916;0.267644;2;4
5120;0.147818;0.58649;0;5
5121;0.722496;0.520993;2;4
5122;0.712727;0.645772;2;4
5123;0.890495;0.40587199999999996;1;4
5124;0.729333;0.5928720000000001;2;4
5125;0.7912020000000001;0.245067;2;4
5126;0.780185;0.211013;2;4
5127;0.91315;0.162624;1;4
5128;0.057113;0.711537;0;5
5129;0.234435;0.646597;5;5
5130;0.796151;0.567175;2;4
5131;0.06826900000000001;0.621054;0;5
5132;0.956303;0.173772;1;4
5133;0.947626;0.44636899999999996;1;4
5134;0.792558;0.666329;2;4
5135;0.285464;0.660671;5;5
5136;0.8951520000000001;0.742658;1;4
5137;0.550705;0.54494;4;4
5138;0.8687219999999999;0.001564;-1;-1
5139;0.7043689999999999;0.409423;2;4
5140;0.22956;0.41043599999999997;5;5
5141;0.710494;0.49849;2;4
5142;0.355587;0.22731500000000002;-1;-1
5143;0.963626;0.659993;1;4
5144;0.565876;0.49716099999999996;4;4
5145;0.06884900000000001;0.263302;0;5
5146;0.5819810000000001;0.164208;4;4
5147;0.8866950000000001;0.293195;1;4
5148;0.79792;0.715195;2;4
5149;0.067599;0.064846;-1;-1
5150;0.44066700000000003;0.20302699999999999;3;5
5151;0.9446709999999999;0.187074;1;4
5152;0.587236;0.192893;4;4
5153;0.556844;0.409966;4;4
5154;0.718642;0.257664;2;4
5155;0.24822600000000003;0.671262;5;5
5156;0.582178;0.576993;-1;4
5157;0.134555;0.727846;0;5
5158;0.38021;0.674315;3;5
5159;0.566964;0.521054;4;4
5160;0.55003;0.39677199999999996;4;4
5161;0.139399;0.523;0;5
5162;0.295765;0.22478499999999998;5;5
5163;0.809656;0.723584;2;4
5164;0.070103;0.6152890000000001;0;5
5165;0.6256510000000001;0.395758;4;4
5166;0.227304;0.602664;5;5
5167;0.805249;0.6202350000000001;2;4
5168;0.070905;0.266919;0;5
5169;0.39448099999999997;0.24987199999999998;3;5
5170;0.557768;0.270826;4;4
5171;0.6234149999999999;0.708483;4;4
5172;0.21095;0.43136199999999997;-1;5
5173;0.7700140000000001;0.436705;2;4
5174;0.766949;0.6970069999999999;2;4
5175;0.46051099999999995;0.506577;3;5
5176;0.621438;0.578114;4;4
5177;0.910977;0.414047;1;4
5178;0.16661900000000002;0.44198699999999996;-1;5
5179;0.397977;0.296188;3;5
5180;0.6055550000000001;0.22481199999999998;4;4
5181;0.722692;0.32056999999999997;2;4
5182;0.428147;0.7101609999999999;3;5
5183;0.045447;0.424383;0;5
5184;0.9174399999999999;0.42289899999999997;1;4
5185;0.565242;0.6884359999999999;4;4
5186;0.870348;0.43537600000000004;-1;4
5187;0.531497;0.44214799999999993;-1;4
5188;0.9329700000000001;0.198691;1;4
5189;0.096288;0.149128;0;5
5190;0.612023;0.490624;4;4
5191;0.14541199999999999;0.749584;0;5
5192;0.5634600000000001;0.16983199999999998;4;4
5193;0.46071599999999996;0.557497;3;5
5194;0.649721;0.443658;-1;4
5195;0.591832;0.464289;4;4
5196;0.726692;0.822846;-1;-1
5197;0.172281;0.43445;-1;5
5198;0.24900100000000003;0.42181199999999996;5;5
5199;0.26162399999999997;0.6877989999999999;5;5
5200;0.634026;0.380758;4;4
5201;0.638418;0.43467799999999995;4;4
5202;0.616187;0.5506439999999999;4;4
5203;0.239592;0.655946;5;5
5204;0.783025;0.7097720000000001;2;4
5205;0.8936930000000001;0.376114;1;4
5206;0.9101030000000001;0.24819499999999997;1;4
5207;0.5966859999999999;0.5000399999999999;4;4
5208;0.508931;0.5129060000000001;-1;-1
5209;0.619363;0.902121;-1;3
5210;0.44193599999999994;0.265403;3;5
5211;0.426655;0.13616099999999998;3;5
5212;0.88776;0.6569189999999999;1;4
5213;0.853859;0.43768500000000005;-1;4
5214;0.061755;0.496295;0;5
5215;0.048861;0.5438729999999999;0;5
5216;0.799747;0.24320100000000003;2;4
5217;0.289435;0.66396;5;5
5218;0.6178819999999999;0.342262;4;4
5219;0.805191;0.729175;2;4
5220;0.26160900000000004;0.165403;5;5
5221;0.890817;0.372;1;4
5222;0.259881;0.19400699999999999;5;5
5223;0.9266479999999999;0.751201;1;4
5224;0.052278;0.670067;0;5
5225;0.5605600000000001;0.587879;4;4
5226;0.46830200000000005;0.252973;3;5
5227;0.781092;0.646315;2;4
5228;0.759608;0.720738;2;4
5229;0.782358;0.173913;2;4
5230;0.551716;0.433188;4;4
5231;0.053374;0.504812;0;5
5232;0.12629100000000001;0.23011399999999999;0;5
5233;0.6223890000000001;0.668651;4;4
5234;0.292141;0.7056439999999999;5;5
5235;0.2207;0.627987;5;5
5236;0.74219;0.216383;2;4
5237;0.45047200000000004;0.438342;-1;5
5238;0.025465;0.9236040000000001;-1;-1
5239;0.6432100000000001;0.430007;4;4
5240;0.376411;0.646644;3;5
5241;0.840339;0.27329499999999995;-1;-1
5242;0.145322;0.621624;0;5
5243;0.35975;0.877872;-1;0
5244;0.398766;0.707604;3;5
5245;0.755829;0.20865799999999998;2;4
5246;0.11772;0.67957;0;5
5247;0.789575;0.181148;2;4
5248;0.302323;0.431342;-1;5
5249;0.138428;0.737644;0;5
5250;0.369948;0.49461700000000003;3;5
5251;0.9239620000000001;0.8375299999999999;-1;-1
5252;0.888717;0.292651;1;4
5253;0.22752600000000003;0.00445;-1;-1
5254;0.555137;0.728718;4;4
5255;0.052367;0.650564;0;5
5256;0.393573;0.6532279999999999;3;5
5257;0.5628529999999999;0.5692010000000001;4;4
5258;0.888396;0.5489930000000001;1;4
5259;0.265412;0.475322;5;5
5260;0.754813;0.5349659999999999;-1;4
5261;0.45797200000000005;0.264067;3;5
5262;0.9748979999999999;0.420309;-1;4
5263;0.37931;0.398805;3;5
5264;0.802623;0.697859;2;4
5265;0.690312;0.43040900000000004;-1;4
5266;0.283102;0.245034;5;5
5267;0.113633;0.686208;0;5
5268;0.089658;0.180725;0;5
5269;0.761832;0.765235;2;4
5270;0.5620229999999999;0.6683560000000001;4;4
5271;0.599196;0.150342;4;4
5272;0.27869299999999997;0.185081;5;5
5273;0.784563;0.677732;2;4
5274;0.618337;0.45233599999999996;4;4
5275;0.22723000000000002;0.587557;5;5
5276;0.913543;0.41520799999999997;1;4
5277;0.887114;0.21862399999999999;1;4
5278;0.23614699999999997;0.38918800000000003;5;5
5279;0.066067;0.431993;-1;5
5280;0.129433;0.198356;0;5
5281;0.785636;0.633087;2;4
5282;0.734893;0.448222;-1;4
5283;0.911011;0.666899;1;4
5284;0.9168569999999999;0.39932199999999995;1;4
5285;0.774614;0.691624;2;4
5286;0.46756899999999996;0.55802;3;5
5287;0.232907;0.241483;5;5
5288;0.63044;0.395248;4;4
5289;0.13300599999999999;0.44206000000000006;0;5
5290;0.097437;0.683557;0;5
5291;0.789456;0.484879;2;4
5292;0.474487;0.456409;3;5
5293;0.373585;0.654832;3;5
5294;0.72848;0.201121;2;4
5295;0.9330510000000001;0.167544;1;4
5296;0.045745999999999995;0.635208;0;5
5297;0.255008;0.717087;5;5
5298;0.892433;0.36486599999999997;1;4
5299;0.629325;0.6380600000000001;4;4
5300;0.881044;0.408886;1;4
5301;0.568891;0.22640300000000002;4;4
5302;0.38950500000000005;0.18498699999999998;3;5
5303;0.220613;0.160685;5;5
5304;0.132296;0.28320100000000004;0;5
5305;0.7246090000000001;0.704906;2;4
5306;0.724256;0.632262;2;4
5307;0.217871;0.679752;5;5
5308;0.488141;0.443993;3;5
5309;0.5392640000000001;0.8723690000000001;-1;-1
5310;0.714058;0.637799;2;4
5311;0.365085;0.447416;3;5
5312;0.75333;0.727262;2;4
5313;0.288567;0.231134;5;5
5314;0.45844700000000005;0.289342;3;5
5315;0.7209180000000001;0.30796;2;4
5316;0.052827;0.437758;0;5
5317;0.38099099999999997;0.411342;3;5
5318;0.724306;0.617799;2;4
5319;0.955335;0.21685900000000002;1;4
5320;0.11251400000000002;0.66747;0;5
5321;0.21087600000000004;0.44618800000000003;-1;5
5322;0.29483200000000004;0.487825;5;5
5323;0.932932;0.484389;1;4
5324;0.405823;0.24823499999999998;3;5
5325;0.623222;0.370805;4;4
5326;0.800064;0.733718;2;4
5327;0.749325;0.432208;-1;4
5328;0.763598;0.43551000000000006;2;4
5329;0.712015;0.563732;2;4
5330;0.724789;0.365644;2;4
5331;0.271644;0.188477;5;5
5332;0.594284;0.251765;4;4
5333;0.8621059999999999;0.44348999999999994;-1;4
5334;0.565856;0.15069100000000002;4;4
5335;0.770799;0.378148;-1;-1
5336;0.8811530000000001;0.39573200000000003;1;4
5337;0.044608;0.583591;0;5
5338;0.005972;0.855342;-1;-1
5339;0.725891;0.511409;2;4
5340;0.952324;0.257148;1;4
5341;0.8805629999999999;0.583577;1;4
5342;0.9357850000000001;0.192215;1;4
5343;0.903332;0.498825;1;4
5344;0.237656;0.591376;5;5
5345;0.752883;0.176154;2;4
5346;0.069118;0.646235;0;5
5347;0.720171;0.397866;2;4
5348;0.389898;0.693685;3;5
5349;0.377132;0.106745;-1;5
5350;0.254118;0.455718;5;5
5351;0.718903;0.32750999999999997;2;4
5352;0.27826799999999996;0.446738;5;5
5353;0.18194200000000002;0.429792;-1;5
5354;0.127905;0.46879899999999997;0;5
5355;0.445616;0.44171099999999996;-1;5
5356;0.12434200000000001;0.719792;0;5
5357;0.709486;0.316101;2;4
5358;0.717905;0.6905100000000001;2;4
5359;0.804457;0.64651;2;4
5360;0.439572;0.701054;3;5
5361;0.455583;0.277517;3;5
5362;0.754812;0.734121;2;4
5363;0.778177;0.739047;2;4
5364;0.547714;0.178819;4;4
5365;0.947565;0.245732;1;4
5366;0.6242949999999999;0.20753000000000002;4;4
5367;0.8856129999999999;0.719329;1;4
5368;0.5641649999999999;0.50851;4;4
5369;0.0503;0.440738;0;5
5370;0.176642;0.44181899999999996;-1;5
5371;0.8611030000000001;0.134034;-1;-1
5372;0.921344;0.692114;1;4
5373;0.788193;0.46679899999999996;2;4
5374;0.22674699999999998;0.391295;5;5
5375;0.128324;0.633604;0;5
5376;0.8940450000000001;0.386007;1;4
5377;0.694734;0.10338900000000001;-1;-1
5378;0.451166;0.289181;3;5
5379;0.4138;0.7378319999999999;3;5
5380;0.439903;0.718946;3;5
5381;0.144905;0.319732;0;5
5382;0.195588;0.684248;-1;5
5383;0.065637;0.707436;0;5
5384;0.271454;0.48509399999999997;5;5
5385;0.737211;0.49897299999999994;-1;4
5386;0.067952;0.754792;0;5
5387;0.084013;0.142302;0;5
5388;0.829829;0.51155;-1;-1
5389;0.7750020000000001;0.230866;2;4
5390;0.7690359999999999;0.736544;2;4
5391;0.850289;0.447503;-1;4
5392;0.43552399999999997;0.253027;3;5
5393;0.429594;0.6735770000000001;3;5
5394;0.45006199999999996;0.070349;-1;-1
5395;0.13883800000000002;0.720846;0;5
5396;0.9570549999999999;0.21034899999999998;1;4
5397;0.38324400000000003;0.046314999999999995;-1;-1
5398;0.45412299999999994;0.28074499999999997;3;5
5399;0.9150010000000001;0.760134;1;4
5400;0.7456020000000001;0.740919;2;4
5401;0.760016;0.149034;2;4
5402;0.04372;0.42826800000000004;0;5
5403;0.962915;0.293128;-1;-1
5404;0.035389;0.438134;-1;5
5405;0.21677;0.5161140000000001;5;5
5406;0.7972090000000001;0.281483;2;4
5407;0.5739;0.164148;4;4
5408;0.138627;0.292799;0;5
5409;0.859935;0.44659099999999996;-1;4
5410;0.926589;0.471121;1;4
5411;0.449613;0.25795999999999997;3;5
5412;0.817912;0.557926;-1;4
5413;0.7702289999999999;0.521081;2;4
