Index;X;Y;GT_Label;Predicted_Label
4611;0.23278800000000002;0.349196;1;1
4612;0.076706;0.101458;0;0
4613;0.7879010000000001;0.059176;3;3
4614;0.307882;0.31338499999999997;0;0
4615;0.403966;0.22862600000000002;1;1
4616;0.8116369999999999;0.19439800000000002;3;3
4617;0.8854120000000001;0.281494;3;3
4618;0.523613;0.11663399999999999;5;5
4619;0.05611;0.245968;-1;0
4620;0.712819;0.376367;2;2
4621;0.283735;0.074126;0;0
4622;0.241772;0.356954;1;1
4623;0.21893;0.089353;0;0
4624;0.127081;0.45588199999999995;-1;-1
4625;0.793554;0.462534;-1;-1
4626;0.798819;0.228911;3;3
4627;0.60443;0.13731;4;4
4628;0.347538;0.39538;1;1
4629;0.60724;0.370121;2;2
4630;0.566409;0.051134;5;5
4631;0.177792;0.406673;-1;1
4632;0.745581;0.071305;3;3
4633;0.55528;0.07716;5;5
4634;0.42171099999999995;0.209085;1;1
4635;0.211772;0.16349;1;1
4636;0.384085;0.40154;1;1
4637;0.591304;0.301979;4;4
4638;0.803473;0.26806399999999997;3;3
4639;0.23150199999999999;0.0768;0;0
4640;0.210788;0.352107;1;1
4641;0.411637;0.279337;1;1
4642;0.234514;0.15598399999999998;1;1
4643;0.28108;0.205965;0;0
4644;0.5164920000000001;0.168482;5;5
4645;0.400933;0.101398;5;5
4646;0.221748;0.11289600000000001;0;0
4647;0.033823;0.306751;-1;-1
4648;0.5346569999999999;0.40478000000000003;2;2
4649;0.160794;0.40743;-1;1
4650;0.802379;0.315353;3;3
4651;0.263411;0.081762;0;0
4652;0.440471;0.046044999999999996;5;5
4653;0.554733;0.331227;4;4
4654;0.804615;0.271339;3;3
4655;0.543273;0.29235900000000004;4;4
4656;0.193607;0.095805;0;0
4657;0.29388200000000003;0.195021;0;0
4658;0.893904;0.08794199999999999;3;3
4659;0.496209;0.118498;5;5
4660;0.8741329999999999;0.118879;3;3
4661;0.791497;0.252537;3;3
4662;0.626117;0.101649;5;5
4663;0.861722;0.196123;3;3
4664;0.22239299999999998;0.08240700000000001;0;0
4665;0.5922729999999999;0.055027;5;5
4666;0.23563299999999998;0.235781;1;1
4667;0.642447;0.419209;2;2
4668;0.360101;0.36990700000000004;1;1
4669;0.8684620000000001;0.143957;3;3
4670;0.616113;0.14077;4;4
4671;0.443326;0.22381900000000002;1;1
4672;0.5477989999999999;0.052962;5;5
4673;0.896666;0.10155399999999999;3;3
4674;0.14183099999999998;0.076641;0;0
4675;0.128005;0.270181;0;0
4676;0.531767;0.367463;2;2
4677;0.439503;0.337398;1;1
4678;0.8493129999999999;0.068482;3;3
4679;0.53554;0.30524;4;4
4680;0.880292;0.149871;3;3
4681;0.640696;0.170665;4;4
4682;0.113319;0.067224;0;0
4683;0.415671;0.189995;1;1
4684;0.147732;0.104235;0;0
4685;0.844291;0.35875999999999997;3;3
4686;0.5275380000000001;0.217877;5;5
4687;0.092315;0.056712;0;0
4688;0.327121;0.237746;0;0
4689;0.344816;0.11880999999999999;0;0
4690;0.875871;0.21284499999999998;3;3
4691;0.824033;0.100714;3;3
4692;0.323816;0.394233;1;1
4693;0.497594;0.414566;2;2
4694;0.7400770000000001;0.382385;2;2
4695;0.075636;0.051372;0;0
4696;0.25895799999999997;0.062013;0;0
4697;0.100129;0.154393;0;0
4698;0.06904199999999999;0.330847;-1;0
4699;0.737797;0.371815;2;2
4700;0.49735799999999997;0.18193499999999999;5;5
4701;0.694708;0.422767;2;2
4702;0.072513;0.221369;0;0
4703;0.564542;0.40673000000000004;2;2
4704;0.10819200000000001;0.158032;0;0
4705;0.510444;0.177554;5;5
4706;0.178299;0.253663;1;1
4707;0.200756;0.383637;1;1
4708;0.072665;0.281537;0;0
4709;0.8750610000000001;0.23070300000000002;3;3
4710;0.434417;0.338979;1;1
4711;0.633842;0.379454;2;2
4712;0.41176999999999997;0.313768;1;1
4713;0.21373000000000003;0.25148200000000004;1;1
4714;0.376604;0.385644;1;1
4715;0.431411;0.27573000000000003;1;1
4716;0.399391;0.26850300000000005;1;1
4717;0.641126;0.079722;5;5
4718;0.367128;0.38495799999999997;1;1
4719;0.128497;0.106867;0;0
4720;0.33164899999999997;0.41908100000000004;1;1
4721;0.23338299999999998;0.415797;1;1
4722;0.254299;0.18443900000000002;-1;1
4723;0.297011;0.228145;0;0
4724;0.240288;0.221559;1;1
4725;0.841484;0.418361;-1;-1
4726;0.85095;0.037824;-1;3
4727;0.226425;0.32238;1;1
4728;0.630422;0.385438;2;2
4729;0.853398;0.16865;3;3
4730;0.31747800000000004;0.21105700000000002;0;0
4731;0.18695;0.22033899999999998;1;1
4732;0.622911;0.118104;5;5
4733;0.884286;0.339855;3;3
4734;0.387447;0.389826;1;1
4735;0.763979;0.10349000000000001;3;3
4736;0.8544940000000001;0.356823;3;3
4737;0.23138000000000003;0.10318499999999999;0;0
4738;0.240815;0.076481;0;0
4739;0.101716;0.280631;0;0
4740;0.42221899999999996;0.078653;5;5
4741;0.321356;0.41911800000000005;1;1
4742;0.634046;0.275939;4;4
4743;0.800454;0.16643;3;3
4744;0.6242270000000001;0.41470100000000004;2;2
4745;0.291407;0.205442;0;0
4746;0.442514;0.160412;1;1
4747;0.079442;0.274773;0;0
4748;0.49757299999999993;0.374085;2;2
4749;0.5646770000000001;0.101324;5;5
4750;0.438379;0.227133;1;1
4751;0.545546;0.367097;2;2
4752;0.8775059999999999;0.220759;3;3
4753;0.305733;0.419784;1;1
4754;0.450917;0.42378000000000005;1;1
4755;0.12628399999999998;0.18947;0;0
4756;0.43876000000000004;0.310228;1;1
4757;0.646329;0.072181;5;5
4758;0.576345;0.374682;2;2
4759;0.803403;0.16339;3;3
4760;0.613479;0.215302;4;4
4761;0.8368180000000001;0.127422;3;3
4762;0.410228;0.361139;1;1
4763;0.8278979999999999;0.29308;3;3
4764;0.37595;0.27006199999999997;-1;-1
4765;0.26905;0.105136;0;0
4766;0.274192;0.066653;0;0
4767;0.382081;0.355088;1;1
4768;0.538367;0.13088699999999998;5;5
4769;0.576303;0.24452600000000002;-1;4
4770;0.550505;0.15632100000000002;5;5
4771;0.24160399999999999;0.05350800000000001;0;0
4772;0.564358;0.27458899999999997;4;4
4773;0.882877;0.141692;3;3
4774;0.431658;0.260347;1;1
4775;0.649077;0.284986;4;4
4776;0.605431;0.079487;5;5
4777;0.218561;0.414732;1;1
4778;0.517171;0.40024;2;2
4779;0.084866;0.07423300000000001;0;0
4780;0.10736300000000001;0.194484;0;0
4781;0.726016;0.31424;-1;-1
4782;0.63139;0.060826;5;5
4783;0.147567;0.43736899999999995;-1;-1
4784;0.620168;0.280104;4;4
4785;0.052025999999999996;0.218625;-1;-1
4786;0.58543;0.195457;4;4
4787;0.251195;0.394321;1;1
4788;0.682032;0.440827;-1;2
4789;0.477529;0.083915;5;5
4790;0.889633;0.34897100000000003;3;3
4791;0.7725029999999999;0.444535;-1;-1
4792;0.099652;0.30603400000000003;0;0
4793;0.098153;0.082789;0;0
4794;0.1638;0.399379;-1;1
4795;0.068444;0.297804;-1;0
4796;0.235235;0.40077199999999996;1;1
4797;0.5445810000000001;0.41000200000000003;2;2
4798;0.32338;0.23137399999999997;0;0
4799;0.49804499999999996;0.079059;5;5
4800;0.631179;0.058041999999999996;5;5
4801;0.535772;0.158976;5;5
4802;0.11033499999999999;0.308128;0;0
4803;0.7973560000000001;0.441712;-1;-1
4804;0.193331;0.054621;0;0
4805;0.5411520000000001;0.17918699999999999;5;5
4806;0.08004299999999999;0.198653;0;0
4807;0.377925;0.37748400000000004;1;1
4808;0.270369;0.145284;-1;0
4809;0.43941099999999994;0.38905700000000004;1;1
4810;0.352623;0.391327;1;1
4811;0.54942;0.326979;4;4
4812;0.548567;0.07363600000000001;5;5
4813;0.522794;0.364224;2;2
4814;0.842888;0.165105;3;3
4815;0.5305529999999999;0.063238;5;5
4816;0.246284;0.070107;0;0
4817;0.21547600000000003;0.264407;1;1
4818;0.557605;0.15257300000000001;5;5
4819;0.534597;0.276054;4;4
4820;0.9416389999999999;0.158909;-1;-1
4821;0.93424;0.180104;-1;-1
4822;0.446767;0.155337;1;1
4823;0.548542;0.278351;4;4
4824;0.245153;0.050195;0;0
4825;0.9030530000000001;0.286096;-1;3
4826;0.598965;0.23675700000000002;4;4
4827;0.7387600000000001;0.06353400000000001;3;3
4828;0.110554;0.288383;0;0
4829;0.795697;0.140559;3;3
4830;0.288462;0.370241;1;1
4831;0.152435;0.179144;-1;-1
4832;0.093297;0.173414;0;0
4833;0.087796;0.275548;0;0
4834;0.12382699999999999;0.208596;0;0
4835;0.9396049999999999;0.11078900000000001;-1;-1
4836;0.465754;0.090265;5;5
4837;0.529259;0.050629;5;5
4838;0.286396;0.357505;1;1
4839;0.12075599999999999;0.233548;0;0
4840;0.8251069999999999;0.179532;3;3
4841;0.717788;0.226559;-1;-1
4842;0.820364;0.109222;3;3
4843;0.18545;0.27271100000000004;1;1
4844;0.337963;0.209471;0;0
4845;0.525425;0.415767;2;2
4846;0.662671;0.37088499999999996;2;2
4847;0.542235;0.313781;4;4
4848;0.49321400000000004;0.053762;5;5
4849;0.357829;0.115212;-1;0
4850;0.107466;0.149304;0;0
4851;0.619522;0.22508499999999998;4;4
4852;0.508249;0.147749;5;5
4853;0.34331500000000004;0.059029;0;0
4854;0.689665;0.36480999999999997;2;2
4855;0.7443;0.270692;3;3
4856;0.292804;0.174367;0;0
4857;0.447604;0.374444;1;1
4858;0.6467649999999999;0.329043;4;4
4859;0.545855;0.102262;5;5
4860;0.753958;0.062981;3;3
4861;0.194355;0.29234299999999996;1;1
4862;0.09754600000000001;0.22544699999999998;0;0
4863;0.058569;0.40537399999999996;-1;-1
4864;0.292875;0.36693000000000003;1;1
4865;0.181403;0.341931;1;1
4866;0.190024;0.16195;1;1
4867;0.8948950000000001;0.324818;3;3
4868;0.609687;0.40612;2;2
4869;0.46968999999999994;0.09818099999999999;5;5
4870;0.23505;0.320252;1;1
4871;0.641321;0.10789100000000001;5;5
4872;0.098107;0.136743;0;0
4873;0.400765;0.202569;1;1
4874;0.768478;0.10606199999999999;3;3
4875;0.8778469999999999;0.088917;3;3
4876;0.749486;0.393519;2;2
4877;0.282804;0.078211;0;0
4878;0.11198599999999999;0.285804;0;0
4879;0.125415;0.275077;0;0
4880;0.197251;0.435014;-1;1
4881;0.748877;0.089003;3;3
4882;0.42581199999999997;0.39550599999999997;1;1
4883;0.250452;0.41826;1;1
4884;0.201794;0.046026;0;0
4885;0.767725;0.083843;3;3
4886;0.8386819999999999;0.379917;-1;3
4887;0.315013;0.065468;0;0
4888;0.807519;0.22246999999999997;3;3
4889;0.373168;0.36140700000000003;1;1
4890;0.8620559999999999;0.12447000000000001;3;3
4891;0.619196;0.242481;4;4
4892;0.220732;0.081688;0;0
4893;0.726053;0.25488;-1;-1
4894;0.218369;0.294003;1;1
4895;0.408353;0.07949500000000001;5;5
4896;0.524115;0.42761800000000005;2;2
4897;0.827875;0.14865499999999998;3;3
4898;0.406332;0.312815;1;1
4899;0.131522;0.10433699999999999;0;0
4900;0.606168;0.376644;2;2
4901;0.552506;0.079827;5;5
4902;0.17396;0.11551900000000001;0;0
4903;0.37539;0.144933;-1;1
4904;0.543427;0.366762;2;2
4905;0.76584;0.185078;3;3
4906;0.544425;0.406514;2;2
4907;0.46808900000000003;0.09611;5;5
4908;0.445251;0.045639;5;5
4909;0.270013;0.361615;1;1
4910;0.8960739999999999;0.134736;3;3
4911;0.836289;0.149297;3;3
4912;0.2772;0.402471;1;1
4913;0.8012279999999999;0.18204800000000002;3;3
4914;0.227521;0.363273;1;1
4915;0.073462;0.097958;0;0
4916;0.5022810000000001;0.16322799999999998;5;5
4917;0.297917;0.177543;0;0
4918;0.571545;0.090141;5;5
4919;0.648741;0.037257;5;5
4920;0.336463;0.360645;1;1
4921;0.8750620000000001;0.28791100000000003;3;3
4922;0.299118;0.391479;1;1
4923;0.620518;0.304714;4;4
4924;0.843232;0.33647;3;3
4925;0.052974;0.232904;-1;-1
4926;0.223334;0.32019200000000003;1;1
4927;0.23978899999999997;0.10433900000000002;0;0
4928;0.654813;0.417401;2;2
4929;0.886762;0.35638800000000004;3;3
4930;0.238427;0.378094;1;1
4931;0.085775;0.352537;-1;-1
4932;0.6470020000000001;0.08766;5;5
4933;0.526928;0.152693;5;5
4934;0.896792;0.349248;3;3
4935;0.435663;0.392059;1;1
4936;0.005871;0.166575;-1;-1
4937;0.611305;0.104278;5;5
4938;0.697847;0.414454;2;2
4939;0.318911;0.048899;0;0
4940;0.595751;0.372393;2;2
4941;0.419941;0.313046;1;1
4942;0.779235;0.297612;3;3
4943;0.2168;0.172403;1;1
4944;0.8379200000000001;0.10916600000000001;3;3
4945;0.21342199999999997;0.273877;1;1
4946;0.166657;0.104826;0;0
4947;0.164882;0.08415700000000001;0;0
4948;0.21003400000000003;0.32864899999999997;1;1
4949;0.33781;0.374187;1;1
4950;0.8713639999999999;0.169757;3;3
4951;0.251802;0.383741;1;1
4952;0.446427;0.31454499999999996;1;1
4953;0.353982;0.09323300000000001;-1;0
4954;0.326415;0.371395;1;1
4955;0.081811;0.195511;0;0
4956;0.620513;0.14207999999999998;4;4
4957;0.867315;0.161236;3;3
4958;0.314232;0.318804;0;0
4959;0.405819;0.23637399999999997;1;1
4960;0.753447;0.372452;2;2
4961;0.8392120000000001;0.219412;3;3
4962;0.505907;0.041161;5;5
4963;0.788112;0.139816;3;3
4964;0.340225;0.373796;1;1
4965;0.45014899999999997;0.435305;-1;1
4966;0.441367;0.28678000000000003;1;1
4967;0.878374;0.26976;3;3
4968;0.801746;0.168054;3;3
4969;0.416367;0.23645;1;1
4970;0.33553499999999997;0.21001399999999998;0;0
4971;0.600259;0.073684;5;5
4972;0.5681470000000001;0.423671;2;2
4973;0.5598310000000001;0.143904;5;5
4974;0.503251;0.24178400000000003;-1;5
4975;0.440704;0.30958;1;1
4976;0.8524700000000001;0.14498699999999998;3;3
4977;0.651211;0.240195;4;4
4978;0.8496739999999999;0.06589500000000001;3;3
4979;0.42149;0.246639;1;1
4980;0.841442;0.276851;3;3
4981;0.098375;0.172011;0;0
4982;0.126756;0.24805;0;0
4983;0.613893;0.088412;5;5
4984;0.43566499999999997;0.31253800000000004;1;1
4985;0.347706;0.373645;1;1
4986;0.10743299999999999;0.331906;-1;0
4987;0.322903;0.213417;0;0
4988;0.280382;0.185141;0;0
4989;0.883117;0.10047;3;3
4990;0.108307;0.24590399999999998;0;0
4991;0.190484;0.278385;1;1
4992;0.81597;0.280971;3;3
4993;0.621479;0.053092999999999994;5;5
4994;0.114228;0.08881599999999999;0;0
4995;0.59338;0.164351;4;4
4996;0.717633;0.379195;2;2
4997;0.106714;0.195118;0;0
4998;0.8349040000000001;0.20767600000000003;3;3
4999;0.544446;0.126796;5;5
5000;0.499859;0.11485;5;5
5001;0.6242880000000001;0.239749;4;4
5002;0.310339;0.072358;0;0
5003;0.550992;0.157308;5;5
5004;0.5579029999999999;0.10019;5;5
5005;0.20998200000000003;0.11515;0;0
5006;0.336706;0.11989000000000001;0;0
5007;0.743089;0.375808;2;2
5008;0.182125;0.10614100000000001;0;0
5009;0.286962;0.195968;0;0
5010;0.5282600000000001;0.182324;5;5
5011;0.8660540000000001;0.073173;3;3
5012;0.44021400000000005;0.24919299999999997;1;1
5013;0.869821;0.162003;3;3
5014;0.386701;0.403554;1;1
5015;0.9221870000000001;0.300187;-1;-1
5016;0.176642;0.378594;1;1
5017;0.7917489999999999;0.223759;3;3
5018;0.513401;0.07875700000000001;5;5
5019;0.23359699999999997;0.169133;1;1
5020;0.08932899999999999;0.306061;0;0
5021;0.12853699999999998;0.262422;0;0
5022;0.23934699999999998;0.350621;1;1
5023;0.314219;0.215704;0;0
5024;0.10207000000000001;0.099241;0;0
5025;0.6420399999999999;0.10478399999999999;5;5
5026;0.050342000000000005;0.19125999999999999;-1;-1
5027;0.21376399999999998;0.28186100000000003;1;1
5028;0.8540559999999999;0.29896799999999996;3;3
5029;0.655184;0.16833499999999998;4;4
5030;0.7347670000000001;0.289294;-1;-1
5031;0.811184;0.249621;3;3
5032;0.337565;0.312815;0;0
5033;0.729316;0.074267;3;3
5034;0.806832;0.304398;3;3
5035;0.222334;0.337609;1;1
5036;0.344406;0.151609;0;0
5037;0.414872;0.079195;5;5
5038;0.857358;0.124633;3;3
5039;0.854535;0.256457;3;3
5040;0.747581;0.054081;3;3
5041;0.44246599999999997;0.064014;5;5
5042;0.41229099999999996;0.19608;1;1
5043;0.749663;0.132089;-1;3
5044;0.499663;0.045725;5;5
5045;0.890958;0.31415;3;3
5046;0.213506;0.367629;1;1
5047;0.746398;0.389625;2;2
5048;0.553887;0.10246;5;5
5049;0.446072;0.407422;1;1
5050;0.8399700000000001;0.145982;3;3
5051;0.644947;0.15756900000000001;4;4
5052;0.279947;0.29377800000000004;0;0
5053;0.11696199999999998;0.46165200000000006;-1;-1
5054;0.6253989999999999;0.421045;2;2
5055;0.873361;0.107537;3;3
5056;0.204051;0.090864;0;0
5057;0.35970599999999997;0.37385;1;1
5058;0.78062;0.10528399999999999;3;3
5059;0.533752;0.286612;4;4
5060;0.788083;0.188816;3;3
5061;0.634235;0.045693;5;5
5062;0.318409;0.304848;0;0
5063;0.593634;0.159575;4;4
5064;0.35405;0.081427;-1;0
5065;0.347273;0.274273;0;0
5066;0.249802;0.100358;0;0
5067;0.45714099999999996;0.076872;5;5
5068;0.076209;0.225425;0;0
5069;0.795506;0.31250500000000003;3;3
5070;0.764502;0.061484000000000004;3;3
5071;0.083935;0.06539;0;0
5072;0.507097;0.132645;5;5
5073;0.8097300000000001;0.081968;3;3
5074;0.32655;0.175872;0;0
5075;0.45278100000000004;0.10184700000000001;5;5
5076;0.776228;0.21074600000000002;3;3
5077;0.08077999999999999;0.101008;0;0
5078;0.557537;0.215241;5;5
5079;0.725589;0.077597;3;3
5080;0.850776;0.10796800000000001;3;3
5081;0.621494;0.177898;4;4
5082;0.29673;0.153754;0;0
5083;0.44087200000000004;0.05581799999999999;5;5
5084;0.529157;0.149018;5;5
5085;0.26606599999999997;0.055351;0;0
5086;0.387746;0.18779400000000002;1;1
5087;0.43405;0.10695999999999999;5;5
5088;0.8619969999999999;0.339131;3;3
5089;0.6189060000000001;0.175091;4;4
5090;0.8758549999999999;0.099888;3;3
5091;0.575986;0.295542;4;4
5092;0.381264;0.41567600000000005;1;1
5093;0.591171;0.401502;2;2
5094;0.27205;0.07128;0;0
5095;0.433137;0.30449499999999996;1;1
5096;0.737701;0.32597800000000005;-1;-1
5097;0.493791;0.057597;5;5
5098;0.18118900000000002;0.262733;1;1
5099;0.261278;0.054698000000000004;0;0
5100;0.289597;0.19980799999999999;0;0
5101;0.23014400000000002;0.306998;1;1
5102;0.782133;0.300559;3;3
5103;0.43489799999999995;0.170377;1;1
5104;0.790473;0.13184200000000001;3;3
5105;0.061252;0.264819;-1;0
5106;0.323471;0.36642800000000003;1;1
5107;0.197933;0.303628;1;1
5108;0.782013;0.182299;3;3
5109;0.724629;0.079078;3;3
5110;0.6347970000000001;0.048984;5;5
5111;0.542187;0.349628;-1;2
5112;0.074941;0.245898;0;0
5113;0.145542;0.093097;0;0
5114;0.28121399999999996;0.387561;1;1
5115;0.509883;0.074714;5;5
5116;0.8652780000000001;0.202987;3;3
5117;0.337708;0.131772;0;0
5118;0.19431199999999998;0.089184;0;0
5119;0.310228;0.257759;0;0
5120;0.5329109999999999;0.233165;5;5
5121;0.303526;0.309906;0;0
5122;0.284842;0.10304300000000001;0;0
5123;0.8533870000000001;0.051163;3;3
5124;0.229677;0.154324;1;1
5125;0.223129;0.214131;1;1
5126;0.751312;0.098909;3;3
5127;0.730653;0.44099499999999997;-1;-1
5128;0.372839;0.123703;-1;-1
5129;0.20591900000000002;0.280914;1;1
5130;0.681024;0.091335;-1;-1
5131;0.8445030000000001;0.343038;3;3
5132;0.589086;0.270701;4;4
5133;0.08533099999999999;0.387058;-1;-1
5134;0.872519;0.112286;3;3
5135;0.329725;0.23850500000000002;0;0
5136;0.8514520000000001;0.151669;3;3
5137;0.2873;0.123944;0;0
5138;0.075248;0.313171;0;0
5139;0.6225510000000001;0.153406;4;4
5140;0.189323;0.10651600000000001;0;0
5141;0.856599;0.22628;3;3
5142;0.128243;0.06364500000000001;0;0
5143;0.180425;0.277072;1;1
5144;0.514422;0.407468;2;2
5145;0.18534;0.354457;1;1
5146;0.744366;0.31711999999999996;-1;-1
5147;0.123037;0.07116900000000001;0;0
5148;0.22828299999999999;0.064427;0;0
5149;0.504404;0.157219;5;5
5150;0.408059;0.24259899999999998;1;1
5151;0.788882;0.255701;3;3
5152;0.399776;0.407246;1;1
5153;0.738043;0.058583;3;3
5154;0.427487;0.408149;1;1
5155;0.59243;0.254446;4;4
5156;0.400954;0.378732;1;1
5157;0.091016;0.147348;0;0
5158;0.221379;0.349911;1;1
5159;0.769019;0.286621;3;3
5160;0.852957;0.21490700000000001;3;3
5161;0.812855;0.158843;3;3
5162;0.41534799999999994;0.276412;1;1
5163;0.328401;0.10195;0;0
5164;0.391565;0.214883;1;1
5165;0.539658;0.162465;5;5
5166;0.18046600000000002;0.418412;1;1
5167;0.712623;0.367831;2;2
5168;0.357337;0.411337;1;1
5169;0.638882;0.371321;2;2
5170;0.284016;0.0522;0;0
5171;0.776062;0.088115;3;3
5172;0.784241;0.260447;3;3
5173;0.323347;0.404519;1;1
5174;0.240089;0.27425900000000003;1;1
5175;0.229665;0.083605;0;0
5176;0.737173;0.065343;3;3
5177;0.8243799999999999;0.29439099999999996;3;3
5178;0.6956869999999999;0.37638299999999997;2;2
5179;0.624113;0.10586400000000001;5;5
5180;0.740657;0.22635300000000003;-1;3
5181;0.566056;0.417171;2;2
5182;0.206925;0.295083;1;1
5183;0.872297;0.164048;3;3
5184;0.49831099999999995;0.4235;2;2
5185;0.08455;0.16800299999999999;0;0
5186;0.870366;0.14495999999999998;3;3
5187;0.746326;0.263417;3;3
5188;0.41378100000000007;0.237265;1;1
5189;0.42524799999999996;0.246554;1;1
5190;0.612974;0.290804;4;4
5191;0.12236099999999998;0.122698;0;0
5192;0.19205899999999998;0.24384499999999998;1;1
5193;0.15350999999999998;0.074907;0;0
5194;0.294765;0.144762;0;0
5195;0.12465;0.118288;0;0
5196;0.333404;0.21137899999999998;0;0
5197;0.787375;0.159829;3;3
5198;0.804141;0.15595499999999998;3;3
5199;0.5989270000000001;0.044736;5;5
5200;0.44311999999999996;0.237855;1;1
5201;0.203931;0.194703;1;1
5202;0.24057699999999999;0.40419499999999997;1;1
5203;0.443637;0.28420100000000004;1;1
5204;0.533361;0.330546;4;4
5205;0.517492;0.396476;2;2
5206;0.609577;0.067011;5;5
5207;0.125406;0.169086;0;0
5208;0.855297;0.10745;3;3
5209;0.10140700000000001;0.248415;0;0
5210;0.192602;0.410358;1;1
5211;0.7875770000000001;0.44611999999999996;-1;-1
5212;0.860016;0.283546;3;3
5213;0.534746;0.110524;5;5
5214;0.239385;0.09888;0;0
5215;0.10826199999999998;0.217581;0;0
5216;0.781832;0.072613;3;3
5217;0.652016;0.398356;2;2
5218;0.531655;0.07722000000000001;5;5
5219;0.547642;0.37997800000000004;2;2
5220;0.335992;0.274887;0;0
5221;0.308843;0.221725;0;0
5222;0.8538309999999999;0.274283;3;3
5223;0.868489;0.018406;-1;-1
5224;0.09046799999999999;0.184891;0;0
5225;0.49689099999999997;0.396201;2;2
5226;0.141724;0.100244;0;0
5227;0.783565;0.043423;3;3
5228;0.578137;0.330458;4;4
5229;0.293174;0.37153400000000003;1;1
5230;0.399244;0.290636;1;1
5231;0.7695850000000001;0.056324;3;3
5232;0.561466;0.300188;4;4
5233;0.9309649999999999;0.188877;-1;-1
5234;0.47787700000000005;0.095105;5;5
5235;0.332783;0.271165;0;0
5236;0.231121;0.40172399999999997;1;1
5237;0.342641;0.179623;0;0
5238;0.46502200000000005;0.08982899999999999;5;5
5239;0.6304069999999999;0.41941999999999996;2;2
5240;0.482649;0.457241;-1;-1
5241;0.22905100000000003;0.317984;1;1
5242;0.6719069999999999;0.4245;2;2
5243;0.63358;0.409094;2;2
5244;0.278506;0.059878999999999995;0;0
5245;0.237781;0.081899;0;0
5246;0.631302;0.397701;2;2
5247;0.39664099999999997;0.183264;1;1
5248;0.27771999999999997;0.365816;1;1
5249;0.7989189999999999;0.16484000000000001;3;3
5250;0.391952;0.41390600000000005;1;1
5251;0.652324;0.21780700000000003;4;4
5252;0.32357800000000003;0.155949;0;0
5253;0.92007;0.069319;-1;-1
5254;0.556476;0.136903;5;5
5255;0.618364;0.242112;4;4
5256;0.21226;0.364006;1;1
5257;0.437612;0.147032;1;1
5258;0.556343;0.321522;4;4
5259;0.529189;0.19205;5;5
5260;0.31972;0.15620599999999998;0;0
5261;0.104556;0.290623;0;0
5262;0.8614040000000001;0.327342;3;3
5263;0.22055100000000002;0.291529;1;1
5264;0.949484;0.23273000000000002;-1;-1
5265;0.728283;0.369553;2;2
5266;0.14870899999999998;0.081551;0;0
5267;0.893185;0.288572;-1;3
